simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
6.0,-0.016165365368922657,0.07845339638394783,0.2370371349334882,0.00014189682762487694,0.0013226065733732727,0.0,0.016165365368922657
6.001,0.5246761983929407,0.07897807258234076,0.23711611293794393,0.00014200056292991236,0.0013134700743006645,0.5246761983929407,0.0
6.002,-0.35996737886128205,0.07861810520347948,0.23719473097683133,0.00014210267701727163,0.0012988625941420114,0.0,0.35996737886128205
6.003,0.43109746827750595,0.07904920267175697,0.23727378011338676,0.00014220491636084853,0.001293363735819053,0.43109746827750595,0.0
6.0040000000000004,-0.5587181471408129,0.07849048452461617,0.23735227053175545,0.0001423068242526319,0.0012983474497794396,0.0,0.5587181471408129
6.005,-0.9497930731888311,0.07754069145142733,0.23742981115738263,0.00014240785945848224,0.001302996304891429,0.0,0.9497930731888311
6.006,-0.6940083325057935,0.07684668311892155,0.23750665777658816,0.0001425069707947744,0.0012897285835453463,0.0,0.6940083325057935
6.007000000000001,0.2953020117865184,0.07714198513070807,0.23758379969584997,0.00014260778007852714,0.001306802155459877,0.2953020117865184,0.0
6.008,0.36028039469676654,0.07750226552540485,0.23766130189526927,0.0001427090062752539,0.0013061066643804851,0.36028039469676654,0.0
6.009,0.6705613682233083,0.07817282689362814,0.23773947465713177,0.00014280983945403358,0.001289875404884476,0.6705613682233083,0.0
6.01,-0.5767525286660515,0.07759607436496209,0.23781707066546529,0.00014291106967201194,0.0013045794844808874,0.0,0.5767525286660515
6.011,0.22161031180537027,0.07781768467676746,0.23789488828482389,0.00014301189533605127,0.0012956655375742276,0.22161031180537027,0.0
6.0120000000000005,0.01002425170626342,0.07782770892847372,0.23797271592747482,0.00014311346527671334,0.0013050617947331696,0.01002425170626342,0.0
6.013,-0.10808882800056163,0.07771962010047316,0.23805043548251487,0.00014321402838592673,0.0012939221414674416,0.0,0.10808882800056163
6.014,-0.35471953305390014,0.07736490056741926,0.23812780031664427,0.000143315418402699,0.0013105432185904278,0.0,0.35471953305390014
6.015000000000001,0.19391019143400245,0.07755881075885328,0.23820535905964677,0.00014341793765931593,0.0013218264368407239,0.19391019143400245,0.0
6.016,-0.7287086156337845,0.07683010214321949,0.23828218909385715,0.0001435201069711795,0.0013298087484732006,0.0,0.7287086156337845
6.017,0.17928577691539282,0.07700938792013488,0.23835919841500475,0.0001436215181141565,0.0013168676576466028,0.17928577691539282,0.0
6.018,0.3690575504495759,0.07737844547058446,0.23843657679491892,0.00014372224201294505,0.0013017052309726592,0.3690575504495759,0.0
6.019,-0.8417060138559622,0.0765367394567285,0.23851311346913937,0.00014382217169591188,0.0013056436956672298,0.0,0.8417060138559622
6.0200000000000005,-0.719337123739644,0.07581740233298885,0.2385889308056014,0.0001439221133013365,0.0013181885859015652,0.0,0.719337123739644
6.021,0.6691209230952455,0.0764865232560841,0.238665417262169,0.00014402311594959223,0.0013205290724520292,0.6691209230952455,0.0
6.022,0.6548821683307207,0.07714140542441482,0.2387425586001277,0.00014412513945693758,0.0013225522211626965,0.6548821683307207,0.0
6.023,0.9217732692004261,0.07806317869361525,0.2388206217090814,0.00014422948616457757,0.001336696000084889,0.9217732692004261,0.0
6.024,-0.07989005543929029,0.07798328863817595,0.23889860492718298,0.0001443343734663405,0.0013449975657405264,0.0,0.07989005543929029
6.025,-0.2987035392483939,0.07768458509892756,0.2389762894405091,0.00014443997306814372,0.0013593383319215318,0.0,0.2987035392483939
6.026,0.7951595796430089,0.07847974467857056,0.2390547691118092,0.0001445472924235128,0.0013674788221659647,0.7951595796430089,0.0
6.027,0.014589826100812608,0.07849433450467139,0.2391332633729173,0.00014465463498971814,0.0013675203483133696,0.014589826100812608,0.0
6.0280000000000005,0.691312776986029,0.07918564728165742,0.2392124489441933,0.0001447643487357175,0.0013855261006040836,0.691312776986029,0.0
6.029,-0.6465058914023525,0.07853914139025506,0.23929098801162232,0.00014487213417033347,0.0013723790016328642,0.0,0.6465058914023525
6.03,0.5894597666949364,0.07912860115694999,0.23937011653842646,0.0001449806093478743,0.0013708723512218198,0.5894597666949364,0.0
6.031,-0.28180966337406255,0.07884679149357593,0.23944896325731016,0.00014508761451893144,0.0013571281960511488,0.0,0.28180966337406255
6.032,-0.2815932430856398,0.07856519825049028,0.23952752838452976,0.0001451932606512738,0.0013446941716328605,0.0,0.2815932430856398
6.033,0.21126654379902976,0.0787764647942893,0.2396063047784722,0.00014529891533319526,0.0013411964331326255,0.21126654379902976,0.0
6.034,0.3039785584447612,0.07908044335273406,0.23968538515156118,0.00014540433341050926,0.0013330490329379653,0.3039785584447612,0.0
6.035,0.40700604208764557,0.0794874493948217,0.23976487253117,0.0001455096625182478,0.0013251040178675383,0.40700604208764557,0.0
6.0360000000000005,0.8197538022084061,0.08030720319703012,0.23984517966310512,0.00014561664702055229,0.0013321910076588268,0.8197538022084061,0.0
6.037,-0.20188502797025576,0.08010531816905987,0.23992528491196835,0.00014572202028673606,0.0013154344677901862,0.0,0.20188502797025576
6.038,-0.4847561465659618,0.07962056202249392,0.24000490540695818,0.00014582533703769892,0.0012976143012888499,0.0,0.4847561465659618
6.039,0.6328279459950525,0.08025338996848896,0.24008515873120087,0.00014592804746472145,0.0012798269967422779,0.6328279459950525,0.0
6.04,-0.15374347594377635,0.0800996464925452,0.24016525831331983,0.0001460295984167871,0.001267808083017621,0.0,0.15374347594377635
6.041,-0.7758980552311217,0.07932374843731407,0.24024458199660717,0.00014613126393862432,0.0012816533720769899,0.0,0.7758980552311217
6.042,0.9168733149374904,0.08024062175225156,0.2403248225517208,0.0001462346769101461,0.0012887861271652548,0.9168733149374904,0.0
6.043,-0.07427322597980557,0.08016634852627175,0.24040498883449932,0.00014633734877469667,0.0012807355518434811,0.0,0.07427322597980557
6.0440000000000005,-0.31269021098556804,0.07985365831528618,0.2404848424266209,0.0001464401671261456,0.0012875850903785082,0.0,0.31269021098556804
6.045,-0.45608382985952156,0.07939757448542666,0.24056423993675444,0.00014654125503918327,0.0012731867566924352,0.0,0.45608382985952156
6.046,0.6974104173153475,0.08009498490274201,0.2406443348548549,0.0001466447009259418,0.0012915404833826582,0.6974104173153475,0.0
6.047,-0.05996682246331009,0.0800350180802787,0.2407243698054175,0.00014674866030584932,0.0012989240414324143,0.0,0.05996682246331009
6.048,0.02127668546505923,0.08005629476574376,0.2408044260343601,0.00014685132048726488,0.0012823502493098647,0.02127668546505923,0.0
6.049,0.1345425263514226,0.08019083729209518,0.24088461680724296,0.00014695295736713392,0.001267437908278572,0.1345425263514226,0.0
6.05,-0.2498175285600801,0.0799410197635351,0.24096455776166437,0.00014705516806874495,0.00127857675273208,0.0,0.2498175285600801
6.051,0.8048086264103782,0.08074582838994547,0.2410453035243287,0.0001471581929905448,0.0012759166858230038,0.8048086264103782,0.0
6.0520000000000005,-0.45692217731198115,0.08028890621263349,0.24112559236398293,0.0001472615748170269,0.0012876231589913963,0.0,0.45692217731198115
6.053,-0.0073949940482689325,0.08028151121858522,0.24120587380764114,0.00014736572707032736,0.0012973383402450779,0.0,0.0073949940482689325
6.054,-0.4627515838343199,0.07981875963475091,0.2412856924987024,0.00014747035448230844,0.0013108126763957545,0.0,0.4627515838343199
6.055,0.037939056777381186,0.07985669869152828,0.24136554912718275,0.00014757624906746805,0.0013260580255560995,0.037939056777381186,0.0
6.056,0.8814239810145952,0.08073812267254288,0.24144628718009362,0.0001476823850649154,0.0013145714131441789,0.8814239810145952,0.0
6.057,0.6421259419426806,0.08138024861448555,0.24152766736012726,0.00014778803659729677,0.0012982457519900427,0.6421259419426806,0.0
6.058,0.16005630011836747,0.08154030491460393,0.24160920759515195,0.0001478947965505519,0.0013092909557920868,0.16005630011836747,0.0
6.059,-0.3897616291576822,0.08115054328544626,0.2416903580697987,0.00014800034337519424,0.0013006302869585599,0.0,0.3897616291576822
6.0600000000000005,-0.0914984228173652,0.08105904486262888,0.2417714170456553,0.00014810611254774752,0.0013048414615110672,0.0,0.0914984228173652
6.061,-0.08655481870615978,0.08097249004392272,0.24185238946719953,0.00014821143670563068,0.0013007403814077687,0.0,0.08655481870615978
6.062,-0.7645728584112157,0.08020791718551151,0.24193259731819486,0.00014831448014709155,0.0012847044708503039,0.0,0.7645728584112157
6.063,0.37028483154502867,0.08057820201705654,0.2420131754540077,0.00014841777210692034,0.0012818849953446846,0.37028483154502867,0.0
6.064,-0.5300993587675047,0.08004810265828904,0.24209322348980652,0.0001485212319453349,0.001292471198984696,0.0,0.5300993587675047
6.065,-0.6543617031625211,0.07939374095512652,0.24217261716321542,0.00014862479588480197,0.0013044349288880573,0.0,0.6543617031625211
6.066,0.60393049068917,0.07999767144581568,0.24225261476476298,0.00014873054742705615,0.0013219331405926104,0.60393049068917,0.0
6.067,0.13124224231447346,0.08012891368813016,0.24233274360720178,0.00014883740367570777,0.001333554586040418,0.13124224231447346,0.0
6.0680000000000005,-0.9407630858047911,0.07918815060232537,0.24241193168842784,0.00014894222520458341,0.0013237025828932096,0.0,0.9407630858047911
6.069,-0.5252264824994055,0.07866292411982596,0.2424905945436201,0.00014904636013503479,0.0013238124825929421,0.0,0.5252264824994055
6.07,-0.2531121638251439,0.07840981195600082,0.24256900428662845,0.00014915034252820078,0.0013261404542383869,0.0,0.2531121638251439
6.071,-0.3319815908440784,0.07807783036515673,0.24264708204953964,0.0001492529744625361,0.0013144827848190791,0.0,0.3319815908440784
6.072,-0.26451880670795824,0.07781331155844877,0.242724895295674,0.00014935387898875452,0.001296751834321034,0.0,0.26451880670795824
6.073,-0.8196138623339593,0.07699369769611482,0.24280188893009358,0.00014945258960279715,0.0012820613120010597,0.0,0.8196138623339593
6.074,0.4691259757687458,0.07746282367188358,0.24287935169197622,0.00014955042994591443,0.0012630622599850722,0.4691259757687458,0.0
6.075,-0.37552388551008953,0.07708729978637348,0.24295643893022956,0.00014964783028657472,0.0012635073072480786,0.0,0.37552388551008953
6.0760000000000005,-0.4595220365115589,0.07662777774986192,0.24303306664762403,0.00014974400614894176,0.001255104747155406,0.0,0.4595220365115589
6.077,0.6427640202672227,0.07727054177012914,0.2431103371269164,0.00014984226792225295,0.0012716592577669962,0.6427640202672227,0.0
6.078,-0.36657187143659553,0.07690396989869255,0.2431872410353636,0.00014993948790127204,0.0012641740737480282,0.0,0.36657187143659553
6.079,-0.9529782268549498,0.0759509916718376,0.2432631919649629,0.0001500365906105501,0.0012784920064071155,0.0,0.9529782268549498
6.08,-0.980595293299036,0.07497039637853857,0.24333816229977895,0.0001501326672795235,0.0012815284420579077,0.0,0.980595293299036
6.081,-0.10854577615667527,0.07486185060238189,0.2434130240897456,0.00015022794897712053,0.0012727674049654422,0.0,0.10854577615667527
6.082,-0.2842680831991906,0.0745775825191827,0.24348760161101193,0.00015032353232375737,0.0012816635988539041,0.0,0.2842680831991906
6.083,-0.43456400303318743,0.07414301851614952,0.24356174456761584,0.00015041934839173034,0.0012923144560420742,0.0,0.43456400303318743
6.0840000000000005,0.801713720100454,0.07494473223624996,0.2436366892375824,0.00015051595877890137,0.0012890887864346666,0.801713720100454,0.0
6.085,0.6703621790371683,0.07561509441528713,0.2437123042694159,0.00015061324315706828,0.0012865738746726068,0.6703621790371683,0.0
6.086,-0.9447841415645888,0.07467031027372255,0.24378697451887055,0.00015070854664589017,0.0012763240750905643,0.0,0.9447841415645888
6.087,-0.7236008651932955,0.07394670940852927,0.24386092116837307,0.000150802672629416,0.0012728897566452813,0.0,0.7236008651932955
6.088,0.018000970032735264,0.07396471037856199,0.2439348858174594,0.00015089789301139732,0.0012873762067887615,0.018000970032735264,0.0
6.089,0.7067542728044252,0.07467146465136643,0.24400955722154,0.0001509930024760907,0.0012737059712686816,0.7067542728044252,0.0
6.09,0.24598713959612994,0.07491745179096254,0.24408447461399257,0.00015108729435130963,0.0012586106155433848,0.24598713959612994,0.0
6.091,-0.5050677427428212,0.07441238404821972,0.244158886940437,0.00015117988414346548,0.0012442796616703056,0.0,0.5050677427428212
6.0920000000000005,0.49271151241857103,0.07490509556063829,0.24423379197763528,0.00015127338959622057,0.0012483193077878298,0.49271151241857103,0.0
6.093,0.14963371952158666,0.07505472928015988,0.24430884664972174,0.00015136604655199777,0.0012345255282585346,0.14963371952158666,0.0
6.094,-0.5721778025658231,0.07448255147759406,0.2443833291447984,0.00015145770771532227,0.0012306397222239143,0.0,0.5721778025658231
6.095,-0.7356718939577,0.07374687958363636,0.24445707596876512,0.0001515482789391859,0.0012281366634545074,0.0,0.7356718939577
6.096,-0.34332915298887157,0.07340355043064749,0.24453047946481268,0.00015163763117085084,0.001217274276340877,0.0,0.34332915298887157
6.097,-0.6003977175217847,0.0728031527131257,0.24460328256417058,0.00015172577228293423,0.001210677427153459,0.0,0.6003977175217847
6.098,-0.9006208483296458,0.07190253186479605,0.24467518504427355,0.0001518120486414076,0.00119990738766674,0.0,0.9006208483296458
6.099,0.9917540701043643,0.07289428593490041,0.24474807927927184,0.00015189822273585063,0.0011821792807194314,0.9917540701043643,0.0
6.1000000000000005,0.3587177702194857,0.07325300370511989,0.24482133223156216,0.0001519850131398011,0.0011848036239625892,0.3587177702194857,0.0
6.101,0.40893279914255243,0.07366193650426245,0.24489499411791632,0.0001520709683997448,0.0011668886745224679,0.40893279914255243,0.0
6.102,-0.8907884767223329,0.0727711480275401,0.2449677652163836,0.00015215589844135369,0.0011670842523614632,0.0,0.8907884767223329
6.103,0.0665815208391356,0.07283772954837925,0.24504060289715507,0.00015224019315393902,0.0011572948789647197,0.0665815208391356,0.0
6.104,0.29461388183475345,0.07313234343021399,0.24511373519288268,0.0001523237228144478,0.0011421715037752617,0.29461388183475345,0.0
6.105,-0.0796596597083683,0.07305268377050562,0.24518678782859135,0.00015240752072825307,0.0011470890302345902,0.0,0.0796596597083683
6.106,0.08870160142831152,0.07314138537193393,0.24525992916673256,0.00015249064136935706,0.001136438126963513,0.08870160142831152,0.0
6.107,0.36666186351778407,0.07350804723545173,0.2453334371661937,0.0001525744482305722,0.0011401048255657753,0.36666186351778407,0.0
6.1080000000000005,-0.3411249383870114,0.07316692229706472,0.24540660404178555,0.00015265711959650484,0.0011299010663281405,0.0,0.3411249383870114
6.109,-0.9290036703777422,0.07223791862668698,0.24547884191537875,0.00015273778092434473,0.001116606709258986,0.0,0.9290036703777422
6.11,-0.9573095631689064,0.07128060906351807,0.24555012248098448,0.00015281649174817133,0.0011042391592416454,0.0,0.9573095631689064
6.111,-0.04157790586470522,0.07123903115765337,0.24562136146797908,0.0001528958155400679,0.0011134880275493245,0.0,0.04157790586470522
6.112,0.8948381272455517,0.07213386928489893,0.2456934952928278,0.0001529758824282072,0.0011099765668206453,0.8948381272455517,0.0
6.113,-0.21323244805678487,0.07192063683684213,0.2457654158845626,0.0001530564276407645,0.0011199181895020286,0.0,0.21323244805678487
6.114,-0.3067348105060963,0.07161390202633604,0.24583702974281435,0.00015313560931316968,0.0011056748242756198,0.0,0.3067348105060963
6.115,-0.16465286405076163,0.07144924916228527,0.24590847894892953,0.0001532140399580948,0.0010977114748690724,0.0,0.16465286405076163
6.1160000000000005,-0.9383867629885223,0.07051086239929674,0.24597898976818958,0.00015329203719350554,0.0011061735548710389,0.0,0.9383867629885223
6.117,0.32813207649190335,0.07083899447578863,0.24604982871793898,0.00015337164085360666,0.0011237268039110103,0.32813207649190335,0.0
6.118,-0.8819877986579594,0.06995700667713067,0.24611978567896375,0.0001534515620839673,0.0011424337824291538,0.0,0.8819877986579594
6.119,0.20667584458950383,0.07016368252172017,0.2461899493156307,0.00015353177852815152,0.001143276104903445,0.20667584458950383,0.0
6.12,0.09110064839776277,0.07025478317011793,0.24626020405236002,0.00015361255831639972,0.0011498121893278885,0.09110064839776277,0.0
6.121,-0.48994377346884743,0.06976483939664908,0.2463299688444611,0.00015369379335982087,0.0011644126537216546,0.0,0.48994377346884743
6.122,0.5740532292076443,0.07033889262585673,0.24640030769037807,0.00015377485443873807,0.0011524363525507828,0.5740532292076443,0.0
6.123,0.026100827556402306,0.07036499345341314,0.24647067263622294,0.00015385670764744337,0.0011632663224783522,0.026100827556402306,0.0
6.1240000000000006,0.06769799746166982,0.0704326914508748,0.24654110527938297,0.00015393918494693764,0.0011710090391967745,0.06769799746166982,0.0
6.125,-0.7416565414262724,0.06969103490944853,0.24661079626682644,0.00015402052315469748,0.0011671261064179251,0.0,0.7416565414262724
6.126,-0.6125959824526015,0.06907843892699593,0.246679874660009,0.00015410002099119457,0.0011508345480882199,0.0,0.6125959824526015
6.127,-0.7841574270223792,0.06829428149997355,0.24674816889577106,0.00015417906070980998,0.001157340476013691,0.0,0.7841574270223792
6.128,-0.8613043527077155,0.06743297714726583,0.24681560182735018,0.00015425745450330295,0.001162544121106872,0.0,0.8613043527077155
6.1290000000000004,-0.1999444786065423,0.06723303266865929,0.24688283481436538,0.000154335805246363,0.0011653610983225582,0.0,0.1999444786065423
6.13,0.4806399318497885,0.06771367260050909,0.24695054844184575,0.00015441397493597229,0.0011544154078443826,0.4806399318497885,0.0
6.131,0.253244206255113,0.0679669168067642,0.2470185153133113,0.00015449248229569383,0.0011550822204037738,0.253244206255113,0.0
6.132000000000001,-0.4242547583035521,0.06754266204846066,0.2470860579315118,0.00015456944469510408,0.0011394637660182767,0.0,0.4242547583035521
6.133,-0.1469491052817038,0.06739571294317895,0.2471534535995447,0.000154647249087354,0.001154441523567509,0.0,0.1469491052817038
6.134,-0.06131972017271203,0.06733439322300623,0.24722078794733696,0.00015472546737228048,0.0011616396728904967,0.0,0.06131972017271203
6.135,0.9699319513136235,0.06830432517431986,0.24728909222498974,0.0001548060394054441,0.0011796039510462157,0.9699319513136235,0.0
6.136,-0.816900193749734,0.06748742498057013,0.2473565796030339,0.00015488563358030837,0.001179392951195205,0.0,0.816900193749734
6.1370000000000005,0.4260055253389794,0.0679134305059091,0.24742449298516658,0.0001549666914672977,0.001193547515281836,0.4260055253389794,0.0
6.138,-0.2213428924496088,0.06769208761345949,0.2474921850240503,0.00015504791484100195,0.0011998949368832675,0.0,0.2213428924496088
6.139,0.6337034009371685,0.06832579101439666,0.24756051076709099,0.00015512888200306746,0.0011850163724900587,0.6337034009371685,0.0
6.140000000000001,-0.37070948529563097,0.06795508152910103,0.24762846580199022,0.0001552084902336491,0.0011714833828323369,0.0,0.37070948529563097
6.141,0.13729856037654375,0.06809238008947757,0.24769655813425917,0.00015528918981896157,0.0011851488242574384,0.13729856037654375,0.0
6.142,-0.2740482893892864,0.06781833180008828,0.24776437641862198,0.00015536940348736685,0.0011827729314284128,0.0,0.2740482893892864
6.143,-0.09894985020108704,0.0677193819498872,0.24783209575465354,0.00015544826489143234,0.001164532510770867,0.0,0.09894985020108704
6.144,0.04615639272404648,0.06776553834261126,0.2478998612479897,0.00015552636591715732,0.0011525185946337918,0.04615639272404648,0.0
6.1450000000000005,-0.44195643333511403,0.06732358190927615,0.2479671847859672,0.0001556032768423474,0.001142407158654483,0.0,0.44195643333511403
6.146,0.09184360317959905,0.06741542551245575,0.24803460016875575,0.00015567917478129397,0.0011258247560235093,0.09184360317959905,0.0
6.147,-0.7189435402206117,0.06669648197223514,0.2481012966090858,0.000155753705128059,0.0011174556749060718,0.0,0.7189435402206117
6.148,-0.6641165139490504,0.06603236545828609,0.24816732893434915,0.000155826563441461,0.0011033729850455987,0.0,0.6641165139490504
6.149,-0.49464120257137134,0.0655377242557147,0.24823286661725275,0.00015590018576706018,0.0011233582172667158,0.0,0.49464120257137134
6.15,-0.3399672272639951,0.06519775702845071,0.24829806433275867,0.0001559737680257197,0.0011286013144318067,0.0,0.3399672272639951
6.151,-0.443644052610789,0.06475411297583991,0.24836281840593927,0.0001560455580675254,0.0011086563186946071,0.0,0.443644052610789
6.152,-0.646020535828371,0.06410809244001155,0.24842692645987285,0.0001561158228968468,0.0010960370323808844,0.0,0.646020535828371
6.1530000000000005,0.5527440027565445,0.06466083644276809,0.24849158725811046,0.0001561861134035201,0.0010870648198214059,0.5527440027565445,0.0
6.154,-0.7722197562533109,0.06388861668651477,0.24855547583698467,0.00015625562276026098,0.0010879773903215916,0.0,0.7722197562533109
6.155,0.5680651895811109,0.06445668187609589,0.24861993248180617,0.0001563247373898144,0.001072264981470479,0.5680651895811109,0.0
6.156,0.09863012360354251,0.06455531199969942,0.2486844877567956,0.00015639386346659332,0.0010708040569844348,0.09863012360354251,0.0
6.157,0.610989399176155,0.06516630139887558,0.24874965402184562,0.00015646269254267125,0.0010562067724844203,0.610989399176155,0.0
6.158,0.6657266188969011,0.06583202801777248,0.24881548601361994,0.00015653177191662498,0.001049327944327941,0.6657266188969011,0.0
6.159,-0.26060735603912866,0.06557142066173334,0.2488810573976371,0.00015660109486716694,0.0010572130778330469,0.0,0.26060735603912866
6.16,0.4053354104576501,0.065976756072191,0.24894703411628827,0.00015667136458442503,0.0010650679834353105,0.4053354104576501,0.0
6.1610000000000005,0.031030813016896586,0.06600778688520789,0.2490130418648776,0.00015674246769004291,0.0010771928998652566,0.031030813016896586,0.0
6.162,0.12790523134080978,0.0661356921165487,0.24907917751964162,0.0001568127575964494,0.0010628136999844412,0.12790523134080978,0.0
6.163,-0.8815893314190753,0.06525410278512962,0.24914443158638472,0.00015688134170696187,0.0010510315859433503,0.0,0.8815893314190753
6.164,0.23190798128095635,0.06548601076641057,0.24920991756114036,0.00015695001776279503,0.0010487135743608212,0.23190798128095635,0.0
6.165,-0.8144716486167698,0.0646715391177938,0.24927458906578784,0.00015701678973391084,0.0010324786434644532,0.0,0.8144716486167698
6.166,0.36040930476242306,0.06503194842255623,0.24933962098083629,0.00015708267422891062,0.0010131098309130943,0.36040930476242306,0.0
6.167,-0.8172209144618758,0.06421472750809436,0.24940383567439048,0.00015714870967777018,0.00102835382257337,0.0,0.8172209144618758
6.168,0.5207621817846615,0.06473548968987902,0.24946857113038573,0.00015721475870458172,0.0010202910117368688,0.5207621817846615,0.0
6.1690000000000005,0.19103058979002663,0.06492652027966905,0.24953349761683966,0.00015728103369876836,0.0010207694084112169,0.19103058979002663,0.0
6.17,-0.1557850230075235,0.06477073525666152,0.24959826831910992,0.00015734640268499832,0.0010092366107620143,0.0,0.1557850230075235
6.171,0.49218805268170973,0.06526292330934323,0.24966353121002455,0.00015741142842123118,0.0009963658336852076,0.49218805268170973,0.0
6.172,0.2563639041595591,0.0655192872135028,0.24972905046585864,0.00015747555262290292,0.000978707410229581,0.2563639041595591,0.0
6.173,-0.24801179190937828,0.06527127542159342,0.24979432171062588,0.00015753881157321774,0.0009691699726916669,0.0,0.24801179190937828
6.174,-0.24485848320261727,0.0650264169383908,0.24985934809638327,0.00015760249184858515,0.000979298699577096,0.0,0.24485848320261727
6.175,0.792987430826787,0.06581940436921759,0.24992516746812704,0.00015766802636732854,0.0009956718721402644,0.792987430826787,0.0
6.176,0.8563397727856141,0.0666757441420032,0.2499918431785303,0.00015773510177043978,0.0010059942380552622,0.8563397727856141,0.0
6.1770000000000005,-0.28069406803087626,0.06639505007397231,0.25005823819467915,0.00015780222043467902,0.001010898788329623,0.0,0.28069406803087626
6.178,0.21436537820210444,0.06660941545217441,0.2501248475749835,0.00015787064814453273,0.0010272980392479847,0.21436537820210444,0.0
6.179,-0.4415400060016299,0.0661678754461728,0.2501910154155659,0.00015793857253571517,0.0010265465326516846,0.0,0.4415400060016299
6.18,0.3799347150015049,0.0665478101611743,0.25025756319157255,0.00015800599515364508,0.0010131457263748455,0.3799347150015049,0.0
6.181,-0.6134416776251008,0.0659343684835492,0.2503234975268884,0.00015807212968405499,0.0010030359434753824,0.0,0.6134416776251008
6.182,0.9920158548205626,0.06692638433836975,0.25039042387676974,0.00015814004267638792,0.0010147418639051007,0.9920158548205626,0.0
6.183,0.12976027050162986,0.0670561446088714,0.25045747998716483,0.00015820778103547842,0.0010101739520849942,0.12976027050162986,0.0
6.184,0.7747624779594653,0.06783090708683086,0.2505253108589781,0.00015827695672486743,0.0010198256864150017,0.7747624779594653,0.0
6.1850000000000005,-0.14034623022470738,0.06769056085660616,0.2505930013854026,0.00015834523163684385,0.0010086328535157379,0.0,0.14034623022470738
6.186,-0.7659923352725251,0.06692456852133363,0.2506599259204915,0.00015841212629927887,0.000999553303849059,0.0,0.7659923352725251
6.187,-0.16875313355752386,0.0667558153877761,0.250726681703239,0.00015847814038166057,0.0009888890242361257,0.0,0.16875313355752386
6.188,0.4791932864156736,0.06723500867419177,0.25079391668005596,0.00015854359140574784,0.0009734665870535136,0.4791932864156736,0.0
6.189,0.4056153876800619,0.06764062406187184,0.25086155727118836,0.00015861033522902797,0.0009867418439257225,0.4056153876800619,0.0
6.19,0.4843269297276924,0.06812495099159951,0.25092968218894357,0.00015867762902351847,0.0009877996894621707,0.4843269297276924,0.0
6.191,0.9070799823761044,0.06903203097397563,0.25099871418529784,0.0001587467646440833,0.0010015007692314273,0.9070799823761044,0.0
6.192,0.8103462583958077,0.06984237723237144,0.2510685565276935,0.00015881652247788275,0.0009987896770117489,0.8103462583958077,0.0
6.1930000000000005,-0.6104641426201212,0.06923191308975132,0.2511377884069502,0.0001588849669895438,0.0009886267727680141,0.0,0.6104641426201212
6.194,-0.892949892489074,0.06833896319726225,0.2512061273380382,0.0001589512136869331,0.0009693841502024104,0.0,0.892949892489074
6.195,-0.4167617690539118,0.06792220142820835,0.2512740495076195,0.00015901698773079586,0.0009683734148721902,0.0,0.4167617690539118
6.196,0.1991904100128743,0.06812139183822122,0.25134217086871574,0.00015908170537992503,0.0009500343007990391,0.1991904100128743,0.0
6.197,-0.35145247686935654,0.06776993936135187,0.25140994077663104,0.00015914699086637843,0.0009633400467286296,0.0,0.35145247686935654
6.198,-0.3631409959576686,0.06740679836539419,0.25147734754295586,0.00015921271377063924,0.0009750190821689712,0.0,0.3631409959576686
6.199,0.8934056927578145,0.068300204058152,0.25154564771412213,0.000159279743911875,0.000981404856986454,0.8934056927578145,0.0
6.2,-0.41441232051937615,0.06788579173763264,0.25161353347441157,0.00015934508739597425,0.0009625503734558901,0.0,0.41441232051937615
6.2010000000000005,0.9525132122842626,0.06883830494991688,0.2516823717476703,0.00015941114145184805,0.0009595539294342023,0.9525132122842626,0.0
6.202,-0.3411131308310378,0.06849719181908585,0.2517508689084396,0.00015947636138032676,0.0009521549219956555,0.0,0.3411131308310378
6.203,0.30170740855540235,0.06879889922764126,0.2518196677759897,0.00015954238230167254,0.0009596219157540519,0.30170740855540235,0.0
6.204,0.02417906663282965,0.06882307829427409,0.2518884908231232,0.00015960787398912953,0.0009515950022041984,0.02417906663282965,0.0
6.205,0.04568454945633005,0.0688687628437304,0.25195735955391935,0.00015967431309574375,0.0009647206393215388,0.04568454945633005,0.0
6.206,0.8571150254415671,0.06972587786917198,0.25202708539853075,0.0001597424149034133,0.000976707939411422,0.8571150254415671,0.0
6.207,0.5288284230650604,0.07025470629223705,0.2520973400717828,0.00015981055044225027,0.000969836088058483,0.5288284230650604,0.0
6.208,-0.7180946615393731,0.06953661163069767,0.25216687665064336,0.00015987805933510285,0.0009708397040680786,0.0,0.7180946615393731
6.2090000000000005,-0.1847193448608424,0.06935189228583684,0.25223622850995736,0.00015994568562127453,0.0009751182651237547,0.0,0.1847193448608424
6.21,-0.505355391568036,0.06884653689426881,0.25230507501318983,0.0001600137663993653,0.0009888774694813344,0.0,0.505355391568036
6.211,0.48543852823239253,0.0693319754225012,0.2523744069560446,0.00016008096740546666,0.0009692644153596249,0.48543852823239253,0.0
6.212,0.859108447280539,0.07019108386978173,0.2524445980063314,0.00016014962926165152,0.0009782135187238782,0.859108447280539,0.0
6.213,0.8173307104728333,0.07100841458025457,0.2525156063858978,0.00016022014558927296,0.0009930701822968276,0.8173307104728333,0.0
6.214,-0.8423939955574049,0.07016602058469716,0.25258577237148727,0.00016029022378767857,0.000998748532011945,0.0,0.8423939955574049
