simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
4.925,0.011982650463820299,0.03725681491127755,0.1192239347763436,-1.5025048295953097e-05,8.534748696214466e-05,0.011982650463820299,0.0
4.926,-0.8266336505095235,0.03643018126076803,0.11926036495750444,-1.5022350086669973e-05,7.406521714171756e-05,0.0,0.8266336505095235
4.9270000000000005,-0.9787221171444505,0.03545145914362358,0.11929581641654799,-1.5019686289962669e-05,7.51392685705525e-05,0.0,0.9787221171444505
4.928,-0.961970883917016,0.03448948825970656,0.11933030590467839,-1.501669968402165e-05,8.65946726220542e-05,0.0,0.961970883917016
4.929,0.5173138888837578,0.03500680214859032,0.11936531270671673,-1.5013921333943456e-05,7.936600633551519e-05,0.5173138888837578,0.0
4.93,-0.16219215650395258,0.03484460999208636,0.11940015731655094,-1.5010604498372876e-05,9.518934424412286e-05,0.0,0.16219215650395258
4.931,0.27316310068295646,0.03511777309276932,0.11943527508949897,-1.5007416067974457e-05,9.079249969456903e-05,0.27316310068295646,0.0
4.932,0.6994611900829362,0.03581723428285225,0.11947109232365874,-1.500444679374741e-05,8.290071218229257e-05,0.6994611900829362,0.0
4.933,-0.3307101544333406,0.03548652412841891,0.11950657884765532,-1.5001387986555677e-05,8.619630326295289e-05,0.0,0.3307101544333406
4.934,-0.09318921749607889,0.035393334910922836,0.11954197218241693,-1.4998136788828009e-05,9.18590390089681e-05,0.0,0.09318921749607889
4.9350000000000005,-0.9054351335653121,0.03448789977735752,0.11957646008203042,-1.4994774894320303e-05,9.74804071785703e-05,0.0,0.9054351335653121
4.936,0.49044058628720566,0.03497834036364473,0.119611438422191,-1.4991005899657901e-05,0.0001077522441176966,0.49044058628720566,0.0
4.937,0.8461674189422863,0.035824507782587015,0.11964726292983101,-1.4987809685340667e-05,8.921865279691845e-05,0.8461674189422863,0.0
4.938,0.2744630742363037,0.036098970856823315,0.11968336190052314,-1.4984361488089187e-05,9.552065266348976e-05,0.2744630742363037,0.0
4.939,0.2511922914090092,0.03635016314823233,0.11971971206355304,-1.4981428505793412e-05,8.068690880415244e-05,0.2511922914090092,0.0
4.94,0.05205419351026319,0.03640221734174259,0.11975611428080751,-1.4978907832898265e-05,6.924503728706569e-05,0.05205419351026319,0.0
4.941,0.8401003496225545,0.03724231769136514,0.11979335659841191,-1.4976362672156252e-05,6.834055724154017e-05,0.8401003496225545,0.0
4.942,-0.4783356576013633,0.036763982033763784,0.11983012058033407,-1.497349816007724e-05,7.791626269648847e-05,0.0,0.4783356576013633
4.9430000000000005,0.5994695645779549,0.037363451598341736,0.11986748403177745,-1.497009520634323e-05,9.10770711254412e-05,0.5994695645779549,0.0
4.944,0.24200601245137632,0.03760545761079311,0.1199050894891644,-1.4965992102657695e-05,0.000109109261111564,0.24200601245137632,0.0
4.945,-0.2771420762569894,0.037328315534536124,0.11994241780440654,-1.4961319964406554e-05,0.00012516338325034947,0.0,0.2771420762569894
4.946,-0.6586015086906003,0.036669714025845526,0.1199790875181484,-1.495675625809854e-05,0.00012445437443493772,0.0,0.6586015086906003
4.947,0.8182206765884696,0.03748793470243399,0.12001657545246555,-1.495138161634473e-05,0.0001433699086088581,0.8182206765884696,0.0
4.948,-0.6321127386610783,0.03685582196377291,0.12005343127412686,-1.4946659909746187e-05,0.00012811291025064398,0.0,0.6321127386610783
4.949,0.274139213335433,0.037129961177108345,0.12009056123491585,-1.4941291308639594e-05,0.0001445894623937684,0.274139213335433,0.0
4.95,0.054738562310094885,0.03718469973941844,0.12012774593426499,-1.49359038231709e-05,0.00014488446929240592,0.054738562310094885,0.0
4.9510000000000005,0.23421429540547378,0.037418914034823905,0.12016516484790632,-1.493047720751726e-05,0.00014502333412482767,0.23421429540547378,0.0
4.952,-0.004375686223990316,0.03741453834859992,0.1202025793858205,-1.4924775737047476e-05,0.00015238649849768458,0.0,0.004375686223990316
4.953,0.5382827903271692,0.03795282113892708,0.12024053220660719,-1.4919604901288924e-05,0.00013624377897023736,0.5382827903271692,0.0
4.954,-0.8470720178822517,0.037105749121044834,0.120277637955279,-1.4913830972315617e-05,0.00015560739597986784,0.0,0.8470720178822517
4.955,-0.3157039631213987,0.03679004515792343,0.12031442799998293,-1.4908051298332434e-05,0.00015709885601248154,0.0,0.3157039631213987
4.956,0.75052957135687,0.0375405747292803,0.12035196857426168,-1.4902235279410896e-05,0.00015492620948788063,0.75052957135687,0.0
4.957,-0.7465207812496595,0.03679405394803065,0.12038876262768056,-1.4895995084503023e-05,0.00016959791782122322,0.0,0.7465207812496595
4.958,0.21146457355362336,0.03700551852158426,0.12042576814558924,-1.4889260001971551e-05,0.00018200211313690215,0.21146457355362336,0.0
4.9590000000000005,-0.8712479113073288,0.036134270610276936,0.1204619024155374,-1.4882342647000756e-05,0.0001914347486808552,0.0,0.8712479113073288
4.96,0.35005867561758364,0.03648432928589452,0.12049838674412695,-1.4875214455934946e-05,0.00019537678917713646,0.35005867561758364,0.0
4.961,0.7207100348820443,0.03720503932077657,0.1205355917826067,-1.4867303643443919e-05,0.00021262744765379498,0.7207100348820443,0.0
4.962,-0.3397302565287401,0.03686530906424783,0.12057245709090131,-1.4859770684005443e-05,0.0002043373480951768,0.0,0.3397302565287401
4.963,0.46053806630870486,0.03732584713055653,0.12060978293737248,-1.4852754678206157e-05,0.0001879664195178355,0.46053806630870486,0.0
4.964,-0.2658137850265081,0.03706003334553002,0.12064684297018302,-1.4846457538475065e-05,0.00016991727186756197,0.0,0.2658137850265081
4.965,0.9371178120406796,0.037997151157570706,0.12068484012081288,-1.4840124798238531e-05,0.00016666355431727166,0.9371178120406796,0.0
4.966,-0.31660046374428497,0.03768055069382642,0.1207225206710627,-1.4834340309577634e-05,0.0001535139104154696,0.0,0.31660046374428497
4.9670000000000005,0.8611504638474528,0.03854170115767387,0.12076106237171141,-1.4828076663862053e-05,0.00016251606844049397,0.8611504638474528,0.0
4.968,-0.851929799383156,0.03768977135829071,0.1207987521424851,-1.4821438384649837e-05,0.00017612946450196076,0.0,0.851929799383156
4.969,0.8486292795442607,0.03853840063783497,0.12083729054250865,-1.4814557465089983e-05,0.00017854709802509998,0.8486292795442607,0.0
4.97,-0.07845013676331303,0.03845995050107166,0.12087575049232177,-1.4807283054399846e-05,0.00018914248819193815,0.0,0.07845013676331303
4.971,0.5311044754568952,0.03899105497652856,0.1209147415466154,-1.4799985540118885e-05,0.00018715867852145694,0.5311044754568952,0.0
4.972,0.6833391108427822,0.039674394087371334,0.12095441593996574,-1.4792338185994421e-05,0.00019275289132269827,0.6833391108427822,0.0
4.973,0.052011412381122835,0.039726405499752454,0.12099414234470994,-1.478459026617864e-05,0.00019503198860888456,0.052011412381122835,0.0
4.974,0.7069823797641235,0.04043338787951657,0.12103457573166507,-1.4775944316401902e-05,0.00021383194177023297,0.7069823797641235,0.0
4.9750000000000005,-0.002207795439329141,0.04043118008407724,0.1210750069109631,-1.4767971746993283e-05,0.0001971886411355755,0.0,0.002207795439329141
4.976,0.6340137515479574,0.041065193835625194,0.12111607210394744,-1.4759610152098258e-05,0.0002036175693282408,0.6340137515479574,0.0
4.977,-0.6596320044174213,0.040405561831207776,0.12115647766509707,-1.4752188612346719e-05,0.00018367619349713546,0.0,0.6596320044174213
4.978,0.8561805726356857,0.04126174240384346,0.1211977394069382,-1.4745374172241887e-05,0.00016515153599465872,0.8561805726356857,0.0
4.979,0.7067082432732521,0.04196845064711672,0.12123970785714008,-1.4739260905638756e-05,0.00014566338595988694,0.7067082432732521,0.0
4.98,-0.04455305875400439,0.041923897588362714,0.12128163175422874,-1.4732787890579462e-05,0.00015439917224701645,0.0,0.04455305875400439
4.981,0.6675444988932726,0.04259144208725599,0.12132422319578588,-1.4726068030040058e-05,0.0001577749012000139,0.6675444988932726,0.0
4.982,0.5590159861720714,0.04315045807342806,0.12136737365340505,-1.4719806809731923e-05,0.00014510205939071325,0.5590159861720714,0.0
4.9830000000000005,-0.24829134128424735,0.0429021667321438,0.12141027581970644,-1.4713727294928288e-05,0.0001417064751516621,0.0,0.24829134128424735
4.984,-0.8801774820279018,0.0420219892501159,0.12145229780863662,-1.4708541850245408e-05,0.00012339836329917044,0.0,0.8801774820279018
4.985,-0.508183789598613,0.04151380546051729,0.1214938116137809,-1.4703417775638434e-05,0.00012343061695122928,0.0,0.508183789598613
4.986,-0.12521023323526648,0.04138859522728203,0.12153520020859448,-1.4697565875176261e-05,0.00014138920273895064,0.0,0.12521023323526648
4.987,0.7775970690334317,0.042166192296315456,0.12157736640052255,-1.4691993127770399e-05,0.00013216150471742475,0.7775970690334317,0.0
4.988,0.3085362074057707,0.042474728503721235,0.12161984112861454,-1.4686079065263307e-05,0.00013923720608793766,0.3085362074057707,0.0
4.989,0.7348506646797606,0.04320957916840099,0.12166305070735407,-1.4679991192109031e-05,0.00014089174881083086,0.7348506646797606,0.0
4.99,-0.3956534967767438,0.042813925671624245,0.12170586463264947,-1.4674315301272749e-05,0.00013257113810215049,0.0,0.3956534967767438
4.9910000000000005,-0.6328364449996555,0.04218108922662459,0.12174804572157027,-1.4669235941598402e-05,0.00012041793561407802,0.0,0.6328364449996555
4.992,-0.03400354753805024,0.042147085679086545,0.12179019280691206,-1.4663903668166786e-05,0.00012651582807982637,0.0,0.03400354753805024
4.993,-0.9442035938405957,0.041202882085245945,0.12183139568867474,-1.4658747965474187e-05,0.00012512966193447465,0.0,0.9442035938405957
4.994,-0.5114295947721552,0.040691452490473796,0.12187208714075182,-1.4652947681991053e-05,0.0001425430440000739,0.0,0.5114295947721552
4.995,-0.5069962709895275,0.04018445621948427,0.12191227159657377,-1.4647295324630443e-05,0.00014066029283503362,0.0,0.5069962709895275
4.996,0.5944432227906322,0.0407788994422749,0.12195305049569297,-1.4642162185439776e-05,0.00012587733544622783,0.5944432227906322,0.0
4.997,0.3555277215251098,0.04113442716380001,0.1219941849225322,-1.4636994772614156e-05,0.00012562257932103454,0.3555277215251098,0.0
4.998,0.9136129064253911,0.0420480400702254,0.1220362329622606,-1.4631633309675473e-05,0.0001275080347206976,0.9136129064253911,0.0
4.999,0.150221947876771,0.04219826201810217,0.1220784312238342,-1.4625508408170174e-05,0.00014514582435121742,0.150221947876771,0.0
5.0,-0.4985485299852739,0.0416997134881169,0.12212013093682848,-1.4619090780150199e-05,0.00015390101054624353,0.0,0.4985485299852739
5.001,0.5066833277418359,0.042206396815858735,0.122162337333216,-1.4613077679806053e-05,0.00014246893405096727,0.5066833277418359,0.0
5.002,0.9826180795202419,0.04318901489537898,0.12220552634772014,-1.4607264283536512e-05,0.00013460358614747814,0.9826180795202419,0.0
5.003,-0.8165678016213009,0.04237244709375767,0.1222478987943874,-1.4601252345077227e-05,0.00014188320221751951,0.0,0.8165678016213009
5.0040000000000004,-0.7431279046469683,0.041629319189110704,0.12228952811321055,-1.4595732432825063e-05,0.0001325967461361462,0.0,0.7431279046469683
5.005,0.2915594206809211,0.04192087860979162,0.12233144899146894,-1.4590304626805873e-05,0.0001294773920384491,0.2915594206809211,0.0
5.006,-0.5959243138259149,0.04132495429596571,0.12237277394543732,-1.4585101172463772e-05,0.00012591555016816912,0.0,0.5959243138259149
5.007,0.11904054242920448,0.04144399483839491,0.12241421793999609,-1.4580286848675991e-05,0.0001161645690137037,0.11904054242920448,0.0
5.008,-0.058931016930181546,0.04138506382146473,0.12245560300362461,-1.4576290638049205e-05,9.6561664136532e-05,0.0,0.058931016930181546
5.009,-0.6965465555906922,0.04068851726587403,0.12249629152076903,-1.4573146824115341e-05,7.726538464033082e-05,0.0,0.6965465555906922
5.01,0.5054059955109682,0.041193923261385004,0.12253748544394685,-1.4570522939402599e-05,6.369591694063187e-05,0.5054059955109682,0.0
5.011,-0.5686025465977305,0.04062532071478727,0.12257811076457881,-1.4567928640497348e-05,6.385916126616162e-05,0.0,0.5686025465977305
5.0120000000000005,0.6010955087306797,0.04122641622351795,0.12261933718071225,-1.4565203385629161e-05,6.61045785642859e-05,0.6010955087306797,0.0
5.013,0.6211924737392793,0.04184760869725723,0.12266118478928249,-1.4561943000589756e-05,7.791090445071489e-05,0.6211924737392793,0.0
5.014,-0.20491382417284498,0.041642694873084384,0.12270282748407232,-1.4559309860035292e-05,6.323175203345926e-05,0.0,0.20491382417284498
5.015,0.6814135014151694,0.042324108374499556,0.12274515159235205,-1.4556477428036742e-05,6.692242576267104e-05,0.6814135014151694,0.0
5.016,-0.2892748044998852,0.04203483356999967,0.12278718642585411,-1.455408742927088e-05,5.685757654230338e-05,0.0,0.2892748044998852
5.017,0.6131613694764597,0.04264799493947613,0.12282983442067297,-1.4550879972947194e-05,7.520766993292656e-05,0.6131613694764597,0.0
5.018,-0.2881034104306346,0.04235989152904549,0.12287219431203705,-1.4547141547386176e-05,8.825389846211998e-05,0.0,0.2881034104306346
5.019,0.830239157505307,0.043190130686550796,0.12291538444247482,-1.4542505877519215e-05,0.0001073316936571685,0.830239157505307,0.0
5.0200000000000005,0.316253102037541,0.043506383788588336,0.12295889082592279,-1.4537061772196318e-05,0.0001251334830207938,0.316253102037541,0.0
5.021,-0.8650482574784297,0.04264133553110991,0.12300153216101552,-1.4530947314498756e-05,0.00014339273482776667,0.0,0.8650482574784297
5.022,0.04593318267612756,0.04268726871378604,0.1230442194291847,-1.4524128538590968e-05,0.00015973792988500994,0.04593318267612756,0.0
5.023,-0.9429793741262815,0.04174428933965976,0.12308596371811109,-1.4518254563279145e-05,0.0001407132669911518,0.0,0.9429793741262815
5.024,-0.016702688749098415,0.04172758665091066,0.12312769130434921,-1.451238520341858e-05,0.0001406589824861168,0.0,0.016702688749098415
5.025,-0.42143880290477864,0.04130614784800588,0.12316899745181148,-1.4506740189390462e-05,0.00013666280541244397,0.0,0.42143880290477864
5.026,0.04957814645302561,0.0413557259944589,0.12321035317736838,-1.4500724239091205e-05,0.00014546837652618385,0.04957814645302561,0.0
5.027,0.010182553165127839,0.04136590854762403,0.12325171908540317,-1.4494210596182959e-05,0.00015746403654264517,0.010182553165127839,0.0
5.0280000000000005,0.21693072718233442,0.04158283927480637,0.12329330192416856,-1.4487701717839016e-05,0.0001565279928940689,0.21693072718233442,0.0
5.029,-0.5487731252106602,0.04103406614959571,0.1233343359897025,-1.4480593612175548e-05,0.0001732245026145651,0.0,0.5487731252106602
5.03,-0.9768637838699152,0.0400572023657258,0.12337439319139773,-1.4473264447641621e-05,0.00018296746008132064,0.0,0.9768637838699152
5.031,-0.19082536855383414,0.039866376997171965,0.1234142595677254,-1.4465958214184028e-05,0.00018326805816867552,0.0,0.19082536855383414
5.032,0.4333991235090595,0.04029977612068102,0.12345455934306825,-1.445804027865126e-05,0.00019647591986614118,0.4333991235090595,0.0
5.033,-0.7730542069464099,0.03952672191373461,0.12349408606414804,-1.4449920765073045e-05,0.0002054183408641317,0.0,0.7730542069464099
5.034,0.8764114422523652,0.04040313335598698,0.12353448919668693,-1.4441795078658874e-05,0.00020111525503116725,0.8764114422523652,0.0
5.035,0.5997543684703255,0.0410028877244573,0.12357549208366214,-1.443395659257282e-05,0.00019116912414733706,0.5997543684703255,0.0
5.0360000000000005,0.46926045465311916,0.04147214817911042,0.1236169642310473,-1.4425841566128904e-05,0.00019567412955447214,0.46926045465311916,0.0
5.037,0.8389352670312025,0.04231108344614162,0.12365927531360336,-1.4417162856568931e-05,0.00020511669553149555,0.8389352670312025,0.0
5.038,-0.973156100511579,0.04133792734563004,0.1237006132401451,-1.4409010388531661e-05,0.00019721521163732031,0.0,0.973156100511579
5.039,-0.4201026142920856,0.04091782473133796,0.12374153106396593,-1.4400378360124543e-05,0.00021096010180946057,0.0,0.4201026142920856
5.04,-0.10154704070573817,0.04081627769063222,0.12378234734080605,-1.4392045891862444e-05,0.00020414571811600056,0.0,0.10154704070573817
5.041,0.43197935441888635,0.041248257045051105,0.12382359559682037,-1.438282461067888e-05,0.00022355565837123452,0.43197935441888635,0.0
5.042,0.1995094760041296,0.04144776652105524,0.12386504336237406,-1.4373869708656712e-05,0.00021605270545245798,0.1995094760041296,0.0
5.043,-0.3296593503153902,0.04111810717073985,0.12390616146840168,-1.436417409148585e-05,0.00023579921177913828,0.0,0.3296593503153902
5.0440000000000005,0.5998731613158124,0.04171798033205566,0.12394787944744014,-1.4353785020240508e-05,0.00024903102379430695,0.5998731613158124,0.0
5.045,-0.11936234919411981,0.04159861798286154,0.12398947806417593,-1.4343599122196903e-05,0.0002448614554836241,0.0,0.11936234919411981
5.046,0.7306037111229982,0.04232922169398454,0.12403180728447548,-1.4332734008203855e-05,0.00025668116912009963,0.7306037111229982,0.0
5.047,0.37103438738029637,0.04270025608136484,0.12407450753899933,-1.4321200919798945e-05,0.00027009413065719017,0.37103438738029637,0.0
5.048,-0.8216956819031507,0.04187856039946168,0.12411638609793366,-1.4310123194405813e-05,0.00026452020835132634,0.0,0.8216956819031507
5.049,-0.5656314199989645,0.04131292897946272,0.12415769902539811,-1.4298934860275556e-05,0.0002708191973651333,0.0,0.5656314199989645
5.05,-0.3271042347600335,0.040985824744702685,0.12419868484877876,-1.4288360660250703e-05,0.000257996519724223,0.0,0.3271042347600335
5.051,0.860896935594738,0.04184672168029742,0.12424053156903864,-1.4277457431585686e-05,0.0002605515641507266,0.860896935594738,0.0
5.0520000000000005,0.026082970706758024,0.04187280465100418,0.12428240437217164,-1.4266182410926675e-05,0.00026926834467463586,0.026082970706758024,0.0
5.053,-0.31171090065765417,0.04156109375034653,0.12432396546435016,-1.4254752020013333e-05,0.00027502623309438504,0.0,0.31171090065765417
5.054,-0.10191357365417031,0.04145918017669236,0.12436542464275963,-1.4242646830321977e-05,0.00029197851505414905,0.0,0.10191357365417031
5.055,0.22420130584560116,0.04168338148253796,0.12440710802247032,-1.4230493095558182e-05,0.00029157267245926425,0.22420130584560116,0.0
5.056,-0.7767619580228351,0.040906619524515124,0.12444801464007721,-1.4217967614714825e-05,0.00030619692325284723,0.0,0.7767619580228351
5.057,0.12694911094018035,0.041033568635455306,0.12448904820668298,-1.4205061410130882e-05,0.0003145279639555718,0.12694911094018035,0.0
5.058,0.40000169680230124,0.041433570332257606,0.12453048177513146,-1.419256727976105e-05,0.00030154607626109355,0.40000169680230124,0.0
5.059,0.06312097290557883,0.04149669130516318,0.12457197846448247,-1.4179832231590146e-05,0.00030689310328761173,0.06312097290557883,0.0
5.0600000000000005,0.9875114061655097,0.042484202711328696,0.1246144626654286,-1.416758536943261e-05,0.000288268616228203,0.9875114061655097,0.0
5.061,0.001703362838743283,0.04248590607416744,0.1246569485695591,-1.4154734055448754e-05,0.0003024841733961967,0.001703362838743283,0.0
5.062,-0.21932644355219355,0.042266579630615246,0.12469921514713625,-1.4141558869438958e-05,0.00031171640426798006,0.0,0.21932644355219355
5.063,0.4854412392243368,0.042752020869839584,0.12474196716590795,-1.412816485901177e-05,0.0003132953805173227,0.4854412392243368,0.0
5.064,0.2245268154140072,0.042976547685253594,0.12478494371135061,-1.4114281136531668e-05,0.00032305346681810556,0.2245268154140072,0.0
5.065,0.8775175463646878,0.04385406523161828,0.12482879777445077,-1.410060832322734e-05,0.0003117798419286551,0.8775175463646878,0.0
5.066,-0.36921085746649895,0.04348485437415178,0.12487228262677971,-1.4087271490336066e-05,0.000306700649969058,0.0,0.36921085746649895
5.067,0.21267815409842328,0.043697532528250205,0.12491598015738854,-1.4074319732731896e-05,0.00029639563253216166,0.21267815409842328,0.0
5.0680000000000005,0.6027045178407942,0.044300237046091,0.12496028039244994,-1.40610591030764e-05,0.00029933541528746584,0.6027045178407942,0.0
5.069,-0.6772046149498783,0.04362303243114112,0.12500390342266424,-1.4047151873492426e-05,0.0003188047470451941,0.0,0.6772046149498783
5.07,0.2720942909776176,0.04389512672211874,0.12504779854718354,-1.4033245538559058e-05,0.00031680817904971865,0.2720942909776176,0.0
5.071,0.7136539178947647,0.04460878064001351,0.12509240732542137,-1.4018606012622586e-05,0.0003281758880025977,0.7136539178947647,0.0
5.072,-0.20452303983787723,0.04440425760017563,0.12513681158047602,-1.400357055829742e-05,0.0003386038957763051,0.0,0.20452303983787723
5.073,0.8140387016387847,0.04521829630181441,0.12518202987434984,-1.3988752362386625e-05,0.000327703548959698,0.8140387016387847,0.0
5.074,0.2800010155761934,0.04549829731739061,0.12522752816898902,-1.3973141189288032e-05,0.00034311555212722617,0.2800010155761934,0.0
5.075,0.8067072326203684,0.04630500455001098,0.1252738331710766,-1.395804002209899e-05,0.000326123873725519,0.8067072326203684,0.0
5.0760000000000005,0.21950444816042247,0.0465245089981714,0.12532035767767638,-1.3943101214411672e-05,0.000321095445512562,0.21950444816042247,0.0
5.077,-0.08835012042055257,0.04643615887775085,0.12536679383440555,-1.392897522510819e-05,0.0003042023686442309,0.0,0.08835012042055257
5.078,0.7136321293429047,0.04714979100709375,0.1254139436230354,-1.3914002803517343e-05,0.00031755012106470974,0.7136321293429047,0.0
5.079,-0.6207889884119269,0.046529002018681834,0.12546047262263244,-1.3898991004853001e-05,0.0003226331593948517,0.0,0.6207889884119269
5.08,0.635603253396712,0.04716460527207854,0.12550763722552186,-1.388399921562945e-05,0.0003178610186498582,0.635603253396712,0.0
5.081,-0.46124851420996915,0.04670335675786857,0.1255543405801236,-1.3869807766240253e-05,0.0003038635891026594,0.0,0.46124851420996915
5.082,0.5207468250273384,0.04722410358289591,0.12560156468132092,-1.3854797269617355e-05,0.0003178566820079087,0.5207468250273384,0.0
5.083,-0.8953646515970095,0.0463287389312989,0.12564789341804855,-1.3840507867016933e-05,0.0003084349618964633,0.0,0.8953646515970095
5.0840000000000005,-0.25431070834212277,0.04607442822295678,0.12569396784408693,-1.3826319606756057e-05,0.00030794219336722876,0.0,0.25431070834212277
5.085,-0.9665200620688679,0.04510790816088791,0.12573907575020904,-1.3812757485221941e-05,0.00030065951385000177,0.0,0.9665200620688679
5.086,0.34021222390582295,0.04544812038479373,0.12578452386857505,-1.3799211308979283e-05,0.00029805801270852886,0.34021222390582295,0.0
5.087,-0.610602927431662,0.04483751745736207,0.12582936138428505,-1.3786693507706904e-05,0.00027918141201492775,0.0,0.610602927431662
5.088,0.7549210468871193,0.04559243850424919,0.1258749538209139,-1.3773616541452388e-05,0.00028682314135487915,0.7549210468871193,0.0
5.089,-0.9259211851174098,0.04466651731913178,0.12591962033654794,-1.3761347307041171e-05,0.00027468527438226326,0.0,0.9259211851174098
5.09,0.1755566281461478,0.044842073947277926,0.12596446240860118,-1.3748314054121626e-05,0.0002906478660725954,0.1755566281461478,0.0
5.091,0.08493951928512145,0.04492701346656305,0.12600938942018128,-1.373529459478363e-05,0.00028979134190421183,0.08493951928512145,0.0
5.0920000000000005,-0.4502271898958834,0.044476786276667166,0.12605386620478065,-1.372307979478224e-05,0.0002746331553488235,0.0,0.4502271898958834
5.093,0.12099671861856676,0.044597782995285724,0.12609846398595267,-1.3710327271447355e-05,0.00028594523431843354,0.12099671861856676,0.0
5.094,-0.9741037846971223,0.04362367921058861,0.1261420876631693,-1.3697137647598976e-05,0.0003023501063645546,0.0,0.9741037846971223
5.095,0.5642510210609273,0.04418793023164953,0.12618627559160941,-1.3684554764066489e-05,0.00028475838620580483,0.5642510210609273,0.0
5.096,0.16019172831741546,0.044348121959966944,0.12623062371175087,-1.3671854581916434e-05,0.00028637474964803884,0.16019172831741546,0.0
5.097,0.10969148322534017,0.04445781344319229,0.12627508152318173,-1.3658478183631406e-05,0.0003008784609693502,0.10969148322534017,0.0
5.098,0.23604518533008134,0.04469385862852237,0.12631977537993586,-1.364553417203148e-05,0.0002896149980797513,0.23604518533008134,0.0
5.099,-0.25895875344225083,0.04443489987508012,0.1263642102778772,-1.3632425026632522e-05,0.00029501913194299477,0.0,0.25895875344225083
5.1000000000000005,0.8520986383621594,0.04528699851344228,0.12640949727417564,-1.3618260918615964e-05,0.0003127632369647227,0.8520986383621594,0.0
5.101,-0.3621986127197303,0.04492479990072255,0.1264544220720424,-1.360474245472831e-05,0.0003009131731591821,0.0,0.3621986127197303
5.102,-0.26937694900814213,0.04465542295171441,0.1264990774931883,-1.3592042944720848e-05,0.0002843889798642595,0.0,0.26937694900814213
5.103,0.2701025760971896,0.044925525527811594,0.12654400301670807,-1.3578610679375996e-05,0.0002989896141930691,0.2701025760971896,0.0
5.104,0.14645878124445555,0.04507198430905605,0.1265890749989471,-1.3564950515639014e-05,0.0003030743854638965,0.14645878124445555,0.0
5.105,-0.17564814613589563,0.04489633616292015,0.12663397133294285,-1.3551000773655755e-05,0.0003107100356049411,0.0,0.17564814613589563
5.106,-0.6958636973485621,0.044200472465571586,0.12667817180348376,-1.3537956901149428e-05,0.0002951070875048829,0.0,0.6958636973485621
5.107,0.8619163504420084,0.0450623888160136,0.12672323419039505,-1.3524854872720388e-05,0.00029075308606333114,0.8619163504420084,0.0
5.1080000000000005,-0.3142333131452397,0.044748155502868356,0.12676798234387174,-1.3511388758972308e-05,0.00030093115123960677,0.0,0.3142333131452397
5.109,-0.5224697616813407,0.044225685741187015,0.12681220802762744,-1.3498136625576983e-05,0.00029964789401329563,0.0,0.5224697616813407
5.11,0.4632521698476799,0.04468893791103469,0.1268568969635147,-1.34846874409103e-05,0.0003009510965885291,0.4632521698476799,0.0
5.111,-0.45440032660241125,0.044234537584432285,0.12690113149923027,-1.3471829096494908e-05,0.00029068563386545914,0.0,0.45440032660241125
5.112,0.19417088485735956,0.04442870846928964,0.12694556020573716,-1.345862404883825e-05,0.00029721880977488525,0.19417088485735956,0.0
5.113,-0.6502801633127089,0.04377842830597693,0.1269893386322998,-1.3446269206724785e-05,0.0002822130157600292,0.0,0.6502801633127089
5.114,-0.8458593399374263,0.0429325689660395,0.1270322711996651,-1.343454537018419e-05,0.0002730755919958083,0.0,0.8458593399374263
5.115,0.028008086360389983,0.04296057705239989,0.12707523177525032,-1.3423317722468118e-05,0.00026134769628887686,0.028008086360389983,0.0
5.1160000000000005,-0.46306306945238185,0.04249751398294751,0.1271177292876935,-1.3411877781011115e-05,0.0002691908425456828,0.0,0.46306306945238185
5.117,-0.27960019252234924,0.04221791379042516,0.12715994720014978,-1.3401264148594778e-05,0.00025140116067378076,0.0,0.27960019252234924
5.118,-0.8376935129061964,0.04138022027751896,0.12720132741920073,-1.3391188894256752e-05,0.00024347996144060625,0.0,0.8376935129061964
5.119,0.23930528031814213,0.0416195255578371,0.12724294694360505,-1.3381389990845118e-05,0.00023544005778117626,0.23930528031814213,0.0
5.12,0.40792813798969885,0.0420274536958268,0.12728497439605385,-1.3371151901381906e-05,0.00024360480267423724,0.40792813798969885,0.0
5.121,0.006924567970995943,0.0420343782637978,0.12732700877288228,-1.3360166919389976e-05,0.0002613332841044587,0.006924567970995943,0.0
5.122,-0.5845803748656568,0.04144979788893214,0.12736845856930604,-1.3349145911009258e-05,0.0002658881121714179,0.0,0.5845803748656568
5.123,0.8596304944651041,0.04230942838339724,0.12741076799606155,-1.3337409200330234e-05,0.0002774017820140623,0.8596304944651041,0.0
5.124,0.9362084264635107,0.04324563680986075,0.12745401363131562,-1.3325809107328105e-05,0.0002682373066267354,0.9362084264635107,0.0
5.125,-0.47216884114620417,0.04277346796871454,0.12749678709787904,-1.3314844673095779e-05,0.00025633727806270305,0.0,0.47216884114620417
5.126,0.24140694353618675,0.04301487491225073,0.12753980197148582,-1.3304247004715186e-05,0.00024637217961052824,0.24140694353618675,0.0
5.127,0.867885025629952,0.043882759937880676,0.12758368473020884,-1.3293921146481449e-05,0.0002353055811357964,0.867885025629952,0.0
5.128,-0.6869521460822474,0.04319580779179843,0.12762688053666818,-1.328319210525807e-05,0.0002483815416859307,0.0,0.6869521460822474
5.1290000000000004,0.04348913014423461,0.04323929692194267,0.12767011983243384,-1.3273192485751262e-05,0.00023126230784913213,0.04348913014423461,0.0
