simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
3.906,-0.20933068400524646,0.09366617683828789,0.1704164607464213,-9.345569809754028e-05,-0.0007967368459484756,0.0,0.20933068400524646
3.907,0.2945042905524091,0.09396068112884029,0.1705104213974122,-9.353095472658938e-05,-0.0008009375431421999,0.2945042905524091,0.0
3.908,0.24791511583316939,0.09420859624467345,0.17060462996484996,-9.360462779507707e-05,-0.0007820207383788652,0.24791511583316939,0.0
3.9090000000000003,0.9568713907114192,0.09516546763538487,0.17069979540312819,-9.367937786571231e-05,-0.0007854748174838822,0.9568713907114192,0.0
3.91,-0.2140262081197999,0.09495144142726507,0.17079474681505696,-9.3754223362121e-05,-0.0007882503207365076,0.0,0.2140262081197999
3.911,-0.261655724580214,0.09468978570268487,0.17088943657004546,-9.383049024652785e-05,-0.0008054394894550335,0.0,0.261655724580214
3.912,-0.11803509759744069,0.09457175060508742,0.17098400828899063,-9.390787413842596e-05,-0.0008182559806527643,0.0,0.11803509759744069
3.9130000000000003,-0.7247968487630847,0.09384695375632433,0.17107785521033694,-9.398586874530115e-05,-0.0008310830850852457,0.0,0.7247968487630847
3.914,-0.990827656976647,0.09285612609934768,0.17117071130488956,-9.406241033797868e-05,-0.0008243031942088719,0.0,0.990827656976647
3.915,0.3641454246427629,0.09322027152399044,0.171263931544359,-9.41397166548083e-05,-0.0008292866393393805,0.3641454246427629,0.0
3.916,-0.7150882209933964,0.09250518330299703,0.17135643669736408,-9.421458607249078e-05,-0.0008093538457316681,0.0,0.7150882209933964
3.9170000000000003,0.5559216155867635,0.09306110491858381,0.17144949777065557,-9.429130963637487e-05,-0.000824442957589976,0.5559216155867635,0.0
3.918,0.7596748100015873,0.0938207797285854,0.1715433185187476,-9.436835724305273e-05,-0.000821221221577543,0.7596748100015873,0.0
3.919,0.03977331739013423,0.09386055304597553,0.1716371790392366,-9.444653416852617e-05,-0.0008329051126953181,0.03977331739013423,0.0
3.92,0.03496444633741436,0.09389551749231294,0.17173107452323386,-9.452584412974349e-05,-0.000844661947302044,0.03496444633741436,0.0
3.9210000000000003,-0.5824076570276322,0.0933131098352853,0.17182438759996765,-9.460444188242807e-05,-0.0008423013884880251,0.0,0.5824076570276322
3.922,-0.2038500067956739,0.09310925982848962,0.17191749682668178,-9.468296899969036e-05,-0.000843386863093328,0.0,0.2038500067956739
3.923,0.5099868523384685,0.0936192466808281,0.17201111603951555,-9.476257724437253e-05,-0.0008503406841909619,0.5099868523384685,0.0
3.924,-0.7267556808776225,0.09289249099995048,0.1721040084968656,-9.48416445721437e-05,-0.0008511703848966851,0.0,0.7267556808776225
3.9250000000000003,0.09697327708183612,0.09298946427703231,0.17219699792589815,-9.492260586646516e-05,-0.0008706502954873204,0.09697327708183612,0.0
3.926,0.6814018896789407,0.09367086616671125,0.1722906687571618,-9.500346868379422e-05,-0.0008632655027302968,0.6814018896789407,0.0
3.927,-0.9027034487019341,0.09276816271800932,0.172383436886444,-9.50822313545748e-05,-0.0008490270577270952,0.0,0.9027034487019341
3.928,0.799464501371437,0.09356762721938075,0.172477004479027,-9.516274027805512e-05,-0.0008604357704366479,0.799464501371437,0.0
3.9290000000000003,0.9885813797886212,0.09455620859916938,0.1725715606510126,-9.524595133639956e-05,-0.0008800169795022902,0.9885813797886212,0.0
3.93,-0.9902810898982071,0.09356592750927117,0.17266512654084779,-9.532991573554865e-05,-0.0008973823340779789,0.0,0.9902810898982071
3.931,-0.680681466921629,0.09288524604234955,0.17275801174924416,-9.541354295441941e-05,-0.0009003284561527778,0.0,0.680681466921629
3.932,0.9245541453607744,0.09380980018771032,0.1728518215100933,-9.549945388969787e-05,-0.0009157992780638021,0.9245541453607744,0.0
3.9330000000000003,-0.241761055937874,0.09356803913177246,0.1729453895098834,-9.558525741340532e-05,-0.0009170175684913107,0.0,0.241761055937874
3.934,0.4702595269534997,0.09403829865872596,0.17303942776901052,-9.567148366094461e-05,-0.0009169270483587263,0.4702595269534997,0.0
3.935,0.19905546531661855,0.09423735412404256,0.17313366508200262,-9.575953097546419e-05,-0.000934314509867741,0.19905546531661855,0.0
3.936,0.8587436283072574,0.09509609775234983,0.17322876113911523,-9.584744774572105e-05,-0.0009245046311961802,0.8587436283072574,0.0
3.9370000000000003,-0.4146908847511035,0.09468140686759871,0.17332344250687928,-9.593349863359487e-05,-0.0009088468641000033,0.0,0.4146908847511035
3.938,0.835644933611106,0.09551705180120981,0.17341895951795905,-9.602169831176502e-05,-0.0009233920963940715,0.835644933611106,0.0
3.939,-0.8329362479578852,0.09468411555325193,0.1735136435929589,-9.610933120661626e-05,-0.0009255291328468105,0.0,0.8329362479578852
3.94,-0.7253842891459688,0.09395873126410596,0.173607602283724,-9.619656923403317e-05,-0.0009284718809768907,0.0,0.7253842891459688
3.9410000000000003,0.08050622612108671,0.09403923749022705,0.1737016414799241,-9.628469291501256e-05,-0.0009370949428012482,0.08050622612108671,0.0
3.942,0.5826571571894252,0.09462189464741648,0.17379626333244275,-9.637398235104405e-05,-0.000943644698890557,0.5826571571894252,0.0
3.943,0.38079160128368006,0.09500268624870016,0.1738912659779901,-9.64619225378798e-05,-0.0009256601351680417,0.38079160128368006,0.0
3.944,0.5989713218851731,0.09560165757058534,0.17398686759356646,-9.655152963742195e-05,-0.0009372966425434116,0.5989713218851731,0.0
3.9450000000000003,0.8490545337386075,0.09645071210432395,0.1740833182629566,-9.66423020381173e-05,-0.0009411274641187037,0.8490545337386075,0.0
3.946,-0.7363086078119274,0.09571440349651202,0.17417903262549678,-9.673084703622854e-05,-0.0009250959887555581,0.0,0.7363086078119274
3.947,-0.31243204109414324,0.09540197145541789,0.17427443455627523,-9.681894542782273e-05,-0.0009234442723894654,0.0,0.31243204109414324
3.948,0.766902098111726,0.09616887355352961,0.1743706033905369,-9.690587819225443e-05,-0.0009039595979329476,0.766902098111726,0.0
3.9490000000000003,-0.11620649749933532,0.09605266705603027,0.17446665601849626,-9.69925423656632e-05,-0.0009022569369847975,0.0,0.11620649749933532
3.95,-0.5875316238106607,0.09546513543221961,0.17456212111448435,-9.707932413454442e-05,-0.000909041614411766,0.0,0.5875316238106607
3.951,0.2813320090561917,0.0957464674412758,0.17465786754178428,-9.716699844433872e-05,-0.0009156924990516954,0.2813320090561917,0.0
3.952,-0.6512882072323427,0.09509517923404345,0.17475296268014265,-9.72551696301142e-05,-0.0009271889397425276,0.0,0.6512882072323427
3.9530000000000003,-0.20406682630016704,0.0948911124077433,0.17484785375137574,-9.734356768753403e-05,-0.0009315737582012382,0.0,0.20406682630016704
3.954,0.9671044011805758,0.09585821680892387,0.17494371192828603,-9.743102751500221e-05,-0.000912387508489233,0.9671044011805758,0.0
3.955,0.5108394146453923,0.09636905622356925,0.17504008094386475,-9.751953631876583e-05,-0.0009184360589930287,0.5108394146453923,0.0
3.956,-0.36141301316897656,0.09600764321040028,0.17513608854771306,-9.760647376414714e-05,-0.0009055264180573584,0.0,0.36141301316897656
3.9570000000000003,-0.32583500980172553,0.09568180820059857,0.17523177031551015,-9.769440419346355e-05,-0.0009189880850583684,0.0,0.32583500980172553
3.958,-0.10354452610207554,0.0955782636744965,0.17532734853789836,-9.778324192657859e-05,-0.000929476457211499,0.0,0.10354452610207554
3.959,0.25647443709950757,0.09583473811159601,0.17542318323325978,-9.787376209934651e-05,-0.0009445446193249876,0.25647443709950757,0.0
3.96,0.7962574584820761,0.0966309955700781,0.17551981418605161,-9.796468738588062e-05,-0.0009409537738398851,0.7962574584820761,0.0
3.9610000000000003,0.32934816045814275,0.09696034373053622,0.17561677448749072,-9.805524777691298e-05,-0.0009339942569788741,0.32934816045814275,0.0
3.962,-0.924723368869308,0.09603562036166692,0.17571281006715675,-9.814365853387942e-05,-0.0009206039292678522,0.0,0.924723368869308
3.963,-0.9779125587655808,0.09505770780290133,0.17580786773597573,-9.822974825942565e-05,-0.0009056576189847435,0.0,0.9779125587655808
3.964,0.41023184619659614,0.09546793964909793,0.1759033356373248,-9.831526344410905e-05,-0.0008957477917030961,0.41023184619659614,0.0
3.9650000000000003,0.7673846754204456,0.09623532432451838,0.17599957092155333,-9.840311161226088e-05,-0.0009128475533174044,0.7673846754204456,0.0
3.966,-0.8185400486763064,0.09541678427584206,0.1760949876646685,-9.849173913418332e-05,-0.0009288463800058406,0.0,0.8185400486763064
3.967,0.30847409361349487,0.09572525836945556,0.1761907128801557,-9.858234722564294e-05,-0.0009465433317494308,0.30847409361349487,0.0
3.968,-0.48285377248762607,0.09524240459696794,0.17628595524103466,-9.867360300306252e-05,-0.0009581424552270227,0.0,0.48285377248762607
3.969,0.11982518937583442,0.09536222978634376,0.1763813174256651,-9.876640566010701e-05,-0.0009731596241026277,0.11982518937583442,0.0
3.97,-0.6529705259389078,0.09470925926040485,0.17647602664064854,-9.885798554428143e-05,-0.0009669582378840654,0.0,0.6529705259389078
3.971,-0.41189744125085204,0.09429736181915399,0.1765703239572226,-9.89503596861573e-05,-0.0009796048889166014,0.0,0.41189744125085204
3.972,-0.34941778610957486,0.09394794403304442,0.17666427185499253,-9.904359405805765e-05,-0.0009924047637644088,0.0,0.34941778610957486
3.973,0.586506823201282,0.0945344508562457,0.17675880626000062,-9.913669862039674e-05,-0.0009848745779698553,0.586506823201282,0.0
3.974,0.40422953928056016,0.09493868039552626,0.17685374489437586,-9.923017700256409e-05,-0.000984618670515011,0.40422953928056016,0.0
3.975,-0.2968330127317791,0.09464184738279448,0.17694838669699406,-9.932222701853371e-05,-0.0009726144726465709,0.0,0.2968330127317791
3.976,-0.2449811078045152,0.09439686627498996,0.17704278351825384,-9.941441481369477e-05,-0.0009765982013261421,0.0,0.2449811078045152
3.977,0.35795292422965397,0.09475481919921962,0.1771375382914048,-9.950783100379875e-05,-0.000985872866689254,0.35795292422965397,0.0
3.978,0.18279539379078646,0.0949376145930104,0.17723247586148755,-9.959976247721497e-05,-0.0009683357663585788,0.18279539379078646,0.0
3.979,0.2655951142687851,0.09520320970727919,0.17732767902824154,-9.96901979736156e-05,-0.0009499208091768605,0.2655951142687851,0.0
3.98,-0.1640117032587256,0.09503919800402047,0.17742271818157015,-9.978234908849635e-05,-0.0009696118154966411,0.0,0.1640117032587256
3.981,0.5780049345762177,0.09561720293859668,0.17751833533869815,-9.987594696358228e-05,-0.0009788812803252032,0.5780049345762177,0.0
3.982,-0.3319867445625273,0.09528521619403416,0.1776136205089001,-9.996956711103555e-05,-0.0009825255821996378,0.0,0.3319867445625273
3.983,0.5671917749590525,0.0958524079689932,0.17770947287212083,-0.00010006218706281281,-0.0009662768849823882,0.5671917749590525,0.0
3.984,0.04080790260417766,0.09589321587159738,0.17780536604464295,-0.00010015336731154304,-0.0009508520664482729,0.04080790260417766,0.0
3.985,-0.4208687403729108,0.09547234713122447,0.17790083834736953,-0.00010024544788371308,-0.0009644738944061939,0.0,0.4208687403729108
3.986,0.9436785961213647,0.09641602572734582,0.17799725432746133,-0.00010033925616460814,-0.0009729533548785077,0.9436785961213647,0.0
3.987,0.7127780139350177,0.09712880374128086,0.17809438308473252,-0.00010043426755803297,-0.0009782001313458496,0.7127780139350177,0.0
3.988,0.36017644482576827,0.09748898018610662,0.17819187201893516,-0.00010052895526856191,-0.0009712659342171559,0.36017644482576827,0.0
3.989,0.32471346239695187,0.09781369364850358,0.1782896856671782,-0.00010062320254723846,-0.0009635388435339248,0.32471346239695187,0.0
3.99,-0.6499994034968726,0.0971636942450067,0.1783868493153892,-0.00010071778408950774,-0.0009734248778937804,0.0,0.6499994034968726
3.991,0.5265051141543631,0.09769019935916105,0.1784845394697139,-0.00010081158627973659,-0.0009602007699669715,0.5265051141543631,0.0
3.992,-0.3757304116363116,0.09731446894752474,0.17858185389540046,-0.00010090334594277163,-0.0009429191529752572,0.0,0.3757304116363116
3.993,-0.8361070267405046,0.09647836192078424,0.17867833221402868,-0.00010099474391233263,-0.0009473417812275892,0.0,0.8361070267405046
3.994,-0.6998703943276714,0.09577849152645657,0.17877411066177587,-0.00010108632022799333,-0.0009561262466556861,0.0,0.6998703943276714
3.995,-0.16695870653727662,0.0956115328199193,0.17886972215154795,-0.00010117704915014,-0.0009489329695618495,0.0,0.16695870653727662
3.996,0.8696886838385565,0.09648122150375785,0.17896620332795343,-0.00010127033510553377,-0.0009668821401173126,0.8696886838385565,0.0
3.997,-0.03371123936967679,0.09644751026438818,0.17906265079175832,-0.00010136500191807005,-0.00098153728880455,0.0,0.03371123936967679
3.998,-0.5229546842381576,0.09592455558015002,0.17915857530096127,-0.00010145932807094044,-0.0009833370350415534,0.0,0.5229546842381576
3.999,-0.49362926352902403,0.09543092631662098,0.17925400618286647,-0.00010155139569622706,-0.0009647568468867116,0.0,0.49362926352902403
4.0,0.39081269488066983,0.09582173901150165,0.17934982787798065,-0.00010164311610293485,-0.0009571984568441535,0.39081269488066983,0.0
4.001,0.9429838916880069,0.09676472290318965,0.17944659255757994,-0.00010173466159201922,-0.000946062779842121,0.9429838916880069,0.0
4.002,0.8811266438708916,0.09764584954706054,0.1795442383630359,-0.00010182745503113,-0.0009503061677264363,0.8811266438708916,0.0
4.003,-0.8984402288130957,0.09674740931824743,0.17964098572827894,-0.00010191980394065477,-0.0009545363974014152,0.0,0.8984402288130957
4.0040000000000004,0.5654372172410633,0.09731284653548851,0.17973829853227266,-0.00010201079690933382,-0.0009350562148597043,0.5654372172410633,0.0
4.005,-0.570719877143169,0.09674212665834535,0.17983504061641464,-0.00010210149554511586,-0.0009375300316597082,0.0,0.570719877143169
4.006,0.5841382145133049,0.09732626487285864,0.17993236683717193,-0.00010219416273446642,-0.0009521294531631291,0.5841382145133049,0.0
4.007,-0.7386946654929134,0.09658757020736573,0.1800289543626574,-0.00010228710980921892,-0.0009623090103455029,0.0,0.7386946654929134
4.008,0.0011827103026311736,0.09658875291766836,0.18012554306975395,-0.00010238119277848145,-0.0009740573441318062,0.0011827103026311736,0.0
4.009,-0.2089580485027731,0.09637979486916558,0.18022192281720853,-0.00010247679411182102,-0.000991923142672794,0.0,0.2089580485027731
4.01,0.8865040348993622,0.09726629890406494,0.18031918906957156,-0.00010257194528991743,-0.0009782544863414864,0.8865040348993622,0.0
4.011,-0.2068426956945879,0.09705945620837035,0.18041624847958412,-0.00010266664206446665,-0.0009756575327362906,0.0,0.2068426956945879
4.0120000000000005,-0.9762670745402748,0.09608318913383007,0.18051233162338698,-0.00010275997526788661,-0.0009713792697681729,0.0,0.9762670745402748
4.013,0.6337037629836866,0.09671689289681376,0.18060904847038858,-0.000102854196715427,-0.0009741986081437646,0.6337037629836866,0.0
4.014,-0.23022591406645554,0.09648666698274731,0.18070553509074785,-0.00010294904969511481,-0.0009830684169326548,0.0,0.23022591406645554
4.015,0.3588439945595734,0.09684551097730688,0.18080238055331357,-0.00010304588402948617,-0.0009998847600627444,0.3588439945595734,0.0
4.016,-0.6300432659875488,0.09621546771131934,0.18089859597148164,-0.00010314352446295841,-0.0010148103267990077,0.0,0.6300432659875488
4.017,-0.11634082418867409,0.09609912688713067,0.18099469504773516,-0.0001032421737938563,-0.0010265374038155878,0.0,0.11634082418867409
4.018,0.4675367807307007,0.09656666366786136,0.18109126165970985,-0.00010334209212441124,-0.0010347085069411222,0.4675367807307007,0.0
4.019,0.91473297250278,0.09748139664036413,0.18118874300294238,-0.000103444133955307,-0.0010467828021350509,0.91473297250278,0.0
4.0200000000000005,-0.9170522083170203,0.09656434443204713,0.18128530729293654,-0.00010354666938225376,-0.0010618354716520858,0.0,0.9170522083170203
4.021,0.6114522915933882,0.09717579672364052,0.181382483036911,-0.00010364792096538154,-0.0010419425912840557,0.6114522915933882,0.0
4.022,0.5254672392087314,0.09770126396284926,0.1814801842495675,-0.00010374804784609052,-0.0010248270510990701,0.5254672392087314,0.0
4.023,0.46411526963935135,0.09816537923248861,0.18157834957547125,-0.00010385037118794619,-0.0010423569000077462,0.46411526963935135,0.0
4.024,-0.662192891387424,0.09750318634110118,0.18167585270795705,-0.00010395285105830968,-0.0010510414385128417,0.0,0.662192891387424
4.025,0.8602265112847514,0.09836341285238594,0.18177421606510824,-0.00010405753113037268,-0.0010642177694617754,0.8602265112847514,0.0
4.026,0.3269137424277684,0.0986903265948137,0.18187290633709852,-0.00010416134767040369,-0.0010519426043058525,0.3269137424277684,0.0
4.027,-0.6947084488709594,0.09799561814594275,0.18197090190218232,-0.00010426332665554216,-0.0010406486072973222,0.0,0.6947084488709594
4.0280000000000005,-0.058863785399851265,0.09793675436054289,0.18206883860283396,-0.00010436589442728727,-0.0010472859874143762,0.0,0.058863785399851265
4.029,-0.762831439702246,0.09717392292084065,0.18216601247159092,-0.00010446849380317115,-0.0010558325923522144,0.0,0.762831439702246
4.03,-0.7783643324704739,0.09639555858837018,0.18226240797576765,-0.00010457091487875391,-0.00106250844285333,0.0,0.7783643324704739
4.031,0.7854965630437674,0.09718105515141394,0.18235958897707627,-0.00010467321344443703,-0.0010526597433670895,0.7854965630437674,0.0
4.032,0.33575700968168176,0.09751681216109563,0.1824571057358594,-0.00010477524527278662,-0.001046300065649088,0.33575700968168176,0.0
4.033,-0.7199397021508913,0.09679687245894474,0.18255390255594078,-0.00010487594266548513,-0.0010402961201452748,0.0,0.7199397021508913
4.034,-0.7839131239881381,0.0960129593349566,0.18264991546469994,-0.00010497449145244108,-0.0010264114859330025,0.0,0.7839131239881381
4.035,-0.4854360784322367,0.09552752325652435,0.1827454429372777,-0.00010507289078275241,-0.0010300627961205896,0.0,0.4854360784322367
4.0360000000000005,0.6285481613217414,0.0961560714178461,0.1828415989590189,-0.00010517063240759119,-0.0010164895490164573,0.6285481613217414,0.0
4.037,0.5692931525839044,0.09672536457043,0.18293832427187076,-0.00010527065736373822,-0.0010341131761960377,0.5692931525839044,0.0
4.038,0.4479647381231717,0.09717332930855319,0.183035497550673,-0.00010536973174836236,-0.0010195637269394874,0.4479647381231717,0.0
4.039,-0.5817102052971317,0.09659161910325605,0.1831320891211625,-0.00010546664078070384,-0.0010032863047438113,0.0,0.5817102052971317
4.04,-0.6632861379716453,0.09592833296528441,0.1832280174071338,-0.00010556159396541327,-0.0009898347785238782,0.0,0.6632861379716453
4.041,0.8851405779992694,0.09681347354328368,0.1833248308342324,-0.00010565642507572011,-0.0009795240476419536,0.8851405779992694,0.0
4.042,0.6514142793279014,0.09746488782261158,0.18342229567352245,-0.00010575368986346097,-0.0009979471177577778,0.6514142793279014,0.0
4.043,0.8757513711979756,0.09834063919380956,0.18352063626194026,-0.00010585362325749477,-0.0010161964784093098,0.8757513711979756,0.0
4.0440000000000005,0.9639295421284513,0.099304568735938,0.18361994078035432,-0.00010595359517134371,-0.001006720355449705,0.9639295421284513,0.0
4.045,-0.20154604795681652,0.0991030226879812,0.18371904375101852,-0.00010605514036335592,-0.0010246429122602828,0.0,0.20154604795681652
4.046,-0.7182372838989599,0.09838478540408224,0.18381742848541532,-0.00010615532357880334,-0.001018279730439771,0.0,0.7182372838989599
4.047,-0.2647995454701981,0.09811998585861204,0.18391554842226873,-0.00010625338874126303,-0.0009994414280383552,0.0,0.2647995454701981
4.048,0.4759294903240314,0.09859591534893608,0.18401414428866789,-0.00010635163586600086,-0.0009964625882218385,0.4759294903240314,0.0
4.049,-0.3210511919388592,0.09827486415699721,0.1841124191042872,-0.00010644930914624743,-0.0009938787213252637,0.0,0.3210511919388592
4.05,0.4559796401095426,0.09873084379710675,0.18421114990046816,-0.00010654627491007302,-0.0009821224622890525,0.4559796401095426,0.0
4.051,-0.7063988018969429,0.09802444499520982,0.1843091742969437,-0.00010664380554071996,-0.0009949624988281878,0.0,0.7063988018969429
4.0520000000000005,-0.3214717752652554,0.09770297321994457,0.18440687722334123,-0.00010673945792398673,-0.000979012156890625,0.0,0.3214717752652554
4.053,-0.37645514578230865,0.09732651807416227,0.18450420369504625,-0.0001068344626266179,-0.0009761442163833922,0.0,0.37645514578230865
4.054,0.0677209239148786,0.09739423899807714,0.184601597886036,-0.00010693116560783838,-0.0009929026409004572,0.0677209239148786,0.0
4.055,0.8866007381704393,0.09828083973624759,0.18469987867732285,-0.00010702875296607457,-0.0009929440421340334,0.8866007381704393,0.0
4.056,0.2330932569059625,0.09851393299315354,0.18479839256351183,-0.00010712478278260622,-0.0009747842647426617,0.2330932569059625,0.0
4.057,-0.29452890336739324,0.09821940408978616,0.18489661192227227,-0.00010721914611679307,-0.0009607403911468509,0.0,0.29452890336739324
4.058,-0.2900619010267089,0.09792934218875946,0.1849945412182082,-0.00010731432498407773,-0.0009719138323813223,0.0,0.2900619010267089
4.059,0.24762515748596914,0.09817696734624543,0.18509271814104267,-0.00010740781328472923,-0.0009522428458242565,0.24762515748596914,0.0
4.0600000000000005,-0.5193430317476899,0.09765762431449773,0.1851903757228154,-0.00010749896728292156,-0.000933403941252868,0.0,0.5193430317476899
4.061,-0.38747074026098094,0.09727015357423674,0.1852876458336703,-0.0001075901299575111,-0.0009372113087665289,0.0,0.38747074026098094
4.062,-0.24643302142066625,0.09702372055281608,0.1853846695118143,-0.00010768084557035652,-0.0009349839971682505,0.0,0.24643302142066625
4.063,0.7773010336049475,0.09780102158642101,0.18548247049173142,-0.00010777112621235094,-0.000923105437465708,0.7773010336049475,0.0
4.064,0.9419915602512301,0.09874301314667225,0.1855812134623914,-0.0001078627260246572,-0.0009276588036454273,0.9419915602512301,0.0
4.065,0.7516610938466532,0.09949467424051889,0.18568070809273624,-0.00010795618601671709,-0.000939346819492926,0.7516610938466532,0.0
4.066,0.9813669012808488,0.10047604114179974,0.18578118408913186,-0.00010805101131604695,-0.0009437604460609182,0.9813669012808488,0.0
4.067,-0.3280964340088026,0.10014794470779094,0.1858813319910853,-0.00010814355057797005,-0.0009240257037907349,0.0,0.3280964340088026
4.0680000000000005,0.9093538021364382,0.10105729850992738,0.18598238924508548,-0.00010823839819473981,-0.0009385530000623129,0.9093538021364382,0.0
4.069,-0.7950393505771758,0.1002622591593502,0.18608265146032088,-0.00010833224820715113,-0.0009360453963748871,0.0,0.7950393505771758
4.07,0.9664299017418214,0.10122868906109203,0.18618388010638467,-0.00010842554942646477,-0.0009216876499048469,0.9664299017418214,0.0
4.071,0.41348386545596894,0.10164217292654801,0.1862855222357251,-0.00010851967901567634,-0.0009260880592789095,0.41348386545596894,0.0
4.072,0.8166420962457226,0.10245881502279373,0.1863879810055203,-0.0001086159490991225,-0.0009395979993521475,0.8166420962457226,0.0
4.073,0.8009363821672248,0.10325975140496095,0.18649124071142248,-0.00010871288828000821,-0.0009387897395250607,0.8009363821672248,0.0
4.074,0.8039184078977373,0.1040636698128587,0.1865953043356917,-0.00010881024780834978,-0.0009355766783917475,0.8039184078977373,0.0
4.075,-0.8179262809729602,0.10324574353188574,0.18669855003363947,-0.0001089072670081546,-0.000939692143852871,0.0,0.8179262809729602
4.0760000000000005,0.7976103652840381,0.10404335389716979,0.18680259334181262,-0.0001090048096155752,-0.0009375190058371948,0.7976103652840381,0.0
4.077,-0.9979531889918618,0.10304540070817793,0.18690563869895374,-0.0001090995659893356,-0.0009195595966764805,0.0,0.9979531889918618
4.078,0.07996260401817601,0.1031253633121961,0.18700876402010078,-0.00010919282151571561,-0.0009042929507804183,0.07996260401817601,0.0
4.079,-0.4806664986484481,0.10264469681354765,0.18711140867309886,-0.00010928766268393367,-0.0009239754673848467,0.0,0.4806664986484481
4.08,-0.3665883776098693,0.10227810843593778,0.18721368673859198,-0.00010938138685601184,-0.0009163660398939926,0.0,0.3665883776098693
4.081,-0.48805741948478,0.10179005101645301,0.18731547674554852,-0.00010947609545326777,-0.0009304309210487561,0.0,0.48805741948478
4.082,0.3232055181957032,0.10211325653464871,0.18741758995875957,-0.00010957015834965026,-0.0009211625686745947,0.3232055181957032,0.0
4.083,0.4056018369173999,0.10251885837156612,0.18752010877290665,-0.00010966538274283408,-0.0009288477104505238,0.4056018369173999,0.0
4.0840000000000005,-0.6733809170682004,0.10184547745449792,0.18762195420829778,-0.00010975794584845254,-0.0009088584066291512,0.0,0.6733809170682004
4.085,-0.7805801101804095,0.1010648973443175,0.18772301906555425,-0.00010984796221010159,-0.0008906789193499421,0.0,0.7805801101804095
4.086,-0.8387541061677815,0.10022614323814973,0.18782324516831633,-0.00010993803728407835,-0.0008987184699730806,0.0,0.8387541061677815
4.087,0.48602145139808406,0.1007121646895478,0.18792395729330244,-0.00011002746455496379,-0.0008879491659488719,0.48602145139808406,0.0
4.088,-0.18675426676398432,0.10052541042278382,0.18802448266562993,-0.00011011498077743931,-0.0008705881742989642,0.0,0.18675426676398432
4.089,-0.40276581100744124,0.10012264461177638,0.1881246052722153,-0.00011020224250495111,-0.0008715484783432086,0.0,0.40276581100744124
4.09,0.5947042260088113,0.1007173488377852,0.18822532258193939,-0.00011029100541838531,-0.0008813072022731446,0.5947042260088113,0.0
4.091,0.23507751011134026,0.10095242634789654,0.18832627497065957,-0.0001103781674185355,-0.0008633968903236688,0.23507751011134026,0.0
4.0920000000000005,-0.03260751911082571,0.10091981882878572,0.1884271947524345,-0.00011046464825952903,-0.0008569263458983521,0.0,0.03260751911082571
4.093,-0.21121816922221437,0.10070860065956348,0.18852790331441116,-0.00011055291717288539,-0.0008764785140479946,0.0,0.21121816922221437
4.094,0.5650268553362534,0.10127362751489974,0.18862917690461967,-0.00011063984418778436,-0.0008583382239369837,0.5650268553362534,0.0
4.095,0.0039014688883605153,0.1012775289837881,0.18873045439701203,-0.00011072593586670605,-0.0008500571662224337,0.0039014688883605153,0.0
4.096,-0.07708692039377207,0.10120044206339433,0.18883165480298514,-0.00011081140343983557,-0.0008445376477293217,0.0,0.07708692039377207
4.097,-0.03104806642698854,0.10116939399696735,0.18893282416247112,-0.00011089496724717814,-0.0008259792170630244,0.0,0.03104806642698854
4.098,-0.3687138796262939,0.10080068011734104,0.1890336248071409,-0.00011097950288811778,-0.0008386416713706655,0.0,0.3687138796262939
4.099,0.23920926509526885,0.10103988938243631,0.18913466466037462,-0.00011106497172864975,-0.0008458921644412105,0.23920926509526885,0.0
4.1,-0.08956317661619662,0.10095032620582012,0.18923561495107313,-0.00011114964136241064,-0.0008387258057514478,0.0,0.08956317661619662
4.101,-0.17152640076428272,0.10077879980505584,0.18933639371549946,-0.00011123408571856635,-0.0008379179569566331,0.0,0.17152640076428272
4.102,0.027397899600196673,0.10080619770465604,0.18943719987706395,-0.00011131944558108913,-0.0008467720702422009,0.027397899600196673,0.0
4.103,-0.9085359334154597,0.09989766177124058,0.18953709750148326,-0.00011140583272219247,-0.0008647564951813554,0.0,0.9085359334154597
4.104,0.9599486032662505,0.10085761037450684,0.18963795507279843,-0.00011149459567974235,-0.0008800820154152373,0.9599486032662505,0.0
4.105,-0.030079635214672384,0.10082753073929215,0.18973878256499765,-0.00011158275346943135,-0.0008743425557981403,0.0,0.030079635214672384
4.106,0.7051457759234696,0.10153267651521562,0.18984031520399178,-0.00011167004167536832,-0.0008597056601402962,0.7051457759234696,0.0
4.107,-0.38790045223296876,0.10114477606298267,0.18994145994404998,-0.00011175538443436409,-0.0008437684321847025,0.0,0.38790045223296876
4.108,-0.42490777169979443,0.10071986829128286,0.1900421797763637,-0.00011184051558497676,-0.0008452270857113946,0.0,0.42490777169979443
4.109,-0.9716319761643957,0.09974823631511848,0.19014192797614657,-0.0001119258856903932,-0.0008558558927183626,0.0,0.9716319761643957
4.11,-0.8201576249288645,0.09892807869018962,0.19024085601759566,-0.00011201172494594385,-0.0008676936564264034,0.0,0.8201576249288645
4.111,0.09193494691828552,0.0990200136371079,0.19033987599360905,-0.00011209804411609496,-0.0008717346919390683,0.09193494691828552,0.0
4.112,0.4170817770330977,0.099437095414141,0.1904393130522853,-0.00011218352053315477,-0.0008596030206884515,0.4170817770330977,0.0
