simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
5.696,-0.8128982419407256,-0.10026510728123135,-0.27027401858681044,-0.00011513565231246023,0.0003570960119196012,0.0,0.8128982419407256
5.697,-0.317452408531981,-0.10058255968976333,-0.27037460114010187,-0.00011517152886724973,0.0003566876371101372,0.0,0.317452408531981
5.698,-0.8150949009932642,-0.10139765459075659,-0.2704759987877848,-0.00011520895711428797,0.00036912340861585237,0.0,0.8150949009932642
5.699,0.9788479162411361,-0.10041880667451546,-0.27057641758749484,-0.00011524635658308382,0.00037243491432514857,0.9788479162411361,0.0
5.7,-0.39955514214524257,-0.1008183618166607,-0.2706772359425987,-0.00011528314721504915,0.0003649199621868923,0.0,0.39955514214524257
5.7010000000000005,-0.13161728243182313,-0.10094997909909252,-0.2707781859153263,-0.00011531901364187666,0.00035528910359535664,0.0,0.13161728243182313
5.702,-0.2531715129715799,-0.1012031506120641,-0.2708793890588763,-0.0001153568210693034,0.00037357955831915894,0.0,0.2531715129715799
5.703,-0.03488013128242007,-0.10123803074334652,-0.2709806270818753,-0.00011539641967354664,0.00039114357482252643,0.0,0.03488013128242007
5.704,-0.7281199895216985,-0.10196615073286822,-0.2710825932244876,-0.0001154371143416802,0.0003990997887178767,0.0,0.7281199895216985
5.705,0.8571684475854655,-0.10110898228528276,-0.2711837021991148,-0.00011547646655593831,0.000389205927724686,0.8571684475854655,0.0
5.706,0.5034181554159924,-0.10060556412986676,-0.27128430775594076,-0.00011551480230919053,0.0003810500394436556,0.5034181554159924,0.0
5.707,0.4702243761362046,-0.10013533975373057,-0.27138444308849535,-0.00011555277298821315,0.00037919359964178474,0.4702243761362046,0.0
5.708,0.1553866923761511,-0.0999799530613544,-0.2714844230337078,-0.00011559238950135623,0.00039624457670498495,0.1553866923761511,0.0
5.7090000000000005,0.33008118450186275,-0.09964987187685255,-0.2715840728971544,-0.00011563337904251986,0.0004113356248984372,0.33008118450186275,0.0
5.71,0.39904102278358233,-0.09925083085406897,-0.2716833237196572,-0.00011567409445748814,0.00041022745865085014,0.39904102278358233,0.0
5.711,-0.9937091794800041,-0.10024454003354898,-0.2717835682510685,-0.00011571567177736382,0.0004147589589799369,0.0,0.9937091794800041
5.712,-0.14759631275736296,-0.10039213634630634,-0.2718839603779277,-0.00011575931641192151,0.0004347415795788803,0.0,0.14759631275736296
5.713,0.11053851180579399,-0.10028159783450054,-0.2719842419654538,-0.00011580478606410735,0.0004534197173333185,0.11053851180579399,0.0
5.714,0.030927913847499378,-0.10025066992065303,-0.2720844926258602,-0.0001158484623521654,0.0004356707987518514,0.030927913847499378,0.0
5.715,-0.5504771641729571,-0.10080114708482599,-0.2721852937627144,-0.00011589387733771133,0.00045054037970577684,0.0,0.5504771641729571
5.716,-0.9391830441938842,-0.10174033012901987,-0.27228703408291377,-0.00011593882715966846,0.0004418092939394621,0.0,0.9391830441938842
5.7170000000000005,-0.8851001880755396,-0.10262543031709541,-0.27238965950269656,-0.00011598532638398623,0.0004530965255405764,0.0,0.8851001880755396
5.718,-0.014169343510285648,-0.1026395996606057,-0.27249229909258343,-0.0001160301186273199,0.00043640315144977116,0.0,0.014169343510285648
5.719,-0.6895512055085502,-0.10332915086611424,-0.27259562823400146,-0.00011607430603563123,0.00042763740229883674,0.0,0.6895512055085502
5.72,-0.8793522246216217,-0.10420850309073587,-0.2726998367270957,-0.00011611995083668935,0.00043801418467657197,0.0,0.8793522246216217
5.721,-0.7716006972846321,-0.1049801037880205,-0.2728048168207071,-0.00011616617505453659,0.00044031409450895966,0.0,0.7716006972846321
5.722,0.36664596407298955,-0.10461345782394751,-0.27290943026828796,-0.0001162124690937805,0.0004425247163969829,0.36664596407298955,0.0
5.723,-0.26705946949893655,-0.10488051729344645,-0.2730143107757536,-0.00011625787274430455,0.00043290835241784775,0.0,0.26705946949893655
5.724,-0.7603183371909628,-0.10564083563063742,-0.27311995160091357,-0.00011630490741991562,0.00044523196815172993,0.0,0.7603183371909628
5.7250000000000005,-0.0010929117229723229,-0.10564192854236039,-0.2732255935191869,-0.00011635148725764352,0.0004409218941748725,0.0,0.0010929117229723229
5.726,0.6000615571600643,-0.10504186698520034,-0.27333063537633273,-0.00011639695251220756,0.0004328298543098711,0.6000615571600643,0.0
5.727,-0.3082199520884752,-0.10535008693728881,-0.27343598545390035,-0.00011644138439688278,0.0004217546210369266,0.0,0.3082199520884752
5.728,-0.4242613017728498,-0.10577434823906165,-0.2735417597926918,-0.00011648609043531503,0.0004226548355774015,0.0,0.4242613017728498
5.729,-0.5134173605244088,-0.10628776559958607,-0.2736480475485628,-0.0001165315663033093,0.0004278561048414526,0.0,0.5134173605244088
5.73,0.340640310107331,-0.10594712528947874,-0.27375399466377953,-0.00011657776543249239,0.00043605836893609984,0.340640310107331,0.0
5.731,0.3813277751185695,-0.10556579751436017,-0.2738595604521024,-0.00011662181775760535,0.00041729733899353736,0.3813277751185695,0.0
5.732,0.06130581432973492,-0.10550449170003044,-0.2739650649342571,-0.00011666669704359523,0.0004253779779438138,0.06130581432973492,0.0
5.7330000000000005,0.22888922771415343,-0.1052756024723163,-0.2740703405273534,-0.00011671112821218094,0.00042204621831956087,0.22888922771415343,0.0
5.734,0.6656976226053959,-0.1046099048497109,-0.2741749504221373,-0.00011675701910347357,0.0004386859239616584,0.6656976226053959,0.0
5.735,0.9614323058719876,-0.10364847254383892,-0.2742785988848217,-0.00011680222781181538,0.00043617342991864874,0.9614323058719876,0.0
5.736,0.296906092842383,-0.10335156645099655,-0.2743819504416006,-0.00011684694084582682,0.00043263045681528686,0.296906092842383,0.0
5.737,-0.6505830395222494,-0.1040021494905188,-0.2744859525815778,-0.000116891424631724,0.0004277198834008944,0.0,0.6505830395222494
5.738,-0.8557798808550936,-0.10485792937137389,-0.2745908105020756,-0.00011693456312336133,0.00041139943457586304,0.0,0.8557798808550936
5.739,-0.6209814842128771,-0.10547891085558676,-0.27469628940373886,-0.00011697859940311084,0.00041748896221566607,0.0,0.6209814842128771
5.74,0.14268655715523515,-0.10533622429843154,-0.2748016256184356,-0.0001170235751068328,0.00042697282333852585,0.14268655715523515,0.0
5.7410000000000005,-0.24122046559063892,-0.10557744476402217,-0.2749072030529784,-0.0001170700322234067,0.000440028816542647,0.0,0.24122046559063892
5.742,0.6782370000295856,-0.1048992077639926,-0.27501210225100214,-0.00011711523712455886,0.00043093654866300526,0.6782370000295856,0.0
5.743,-0.29650946608168827,-0.10519571723007429,-0.27511729795768564,-0.00011716234248665579,0.00044778784642077527,0.0,0.29650946608168827
5.744,0.31655344815323794,-0.10487916378192104,-0.27522217711117974,-0.00011720879628864373,0.0004429269058957226,0.31655344815323794,0.0
5.745,0.6807581065992301,-0.1041984056753218,-0.27532637550674494,-0.0001172546974875802,0.00044051730085063767,0.6807581065992301,0.0
5.746,0.866463052940281,-0.10333194262238153,-0.2754297074390015,-0.00011730098182727545,0.00044791900808529016,0.866463052940281,0.0
5.747,0.9329904972648719,-0.10239895212511667,-0.27553210638128955,-0.00011734586622670255,0.00043832871267611645,0.9329904972648719,0.0
5.748,0.11786589401073644,-0.10228108623110593,-0.2756343874573784,-0.0001173914153335953,0.00044533266194880626,0.11786589401073644,0.0
5.7490000000000006,0.9875366099975713,-0.10129354962110836,-0.2757356809969473,-0.00011743654235362034,0.000445507356456685,0.9875366099975713,0.0
5.75,-0.6015842172491319,-0.10189513383835748,-0.2758375761211453,-0.00011748086628642707,0.0004349955933605049,0.0,0.6015842172491319
5.751,-0.5561065052652108,-0.10245124034362268,-0.2759400273518445,-0.00011752532041416605,0.0004339052312573794,0.0,0.5561065052652108
5.752,0.4533249718126622,-0.10199791537181002,-0.2760420252582275,-0.00011756814185620267,0.0004198266517354132,0.4533249718126622,0.0
5.753,-0.015134754591100918,-0.10201305012640113,-0.27614403829966694,-0.00011761024134153306,0.00041268726376891086,0.0,0.015134754591100918
5.7540000000000004,0.5045731111116478,-0.10150847701528948,-0.27624554676831425,-0.00011765145828648201,0.0004060443747503444,0.5045731111116478,0.0
5.755,-0.3668108633117946,-0.10187528787860127,-0.2763474220473904,-0.00011769380816597313,0.0004157031758411004,0.0,0.3668108633117946
5.756,0.31334341665696797,-0.1015619444619443,-0.27644898398318773,-0.00011773576032920895,0.0004130697246009667,0.31334341665696797,0.0
5.757000000000001,-0.49640897301719944,-0.1020583534349615,-0.27655104232849714,-0.00011777648575750675,0.0003990406273265635,0.0,0.49640897301719944
5.758,-0.7350206581536396,-0.10279337409311515,-0.2766538356944607,-0.00011781736762244728,0.00039770915566238565,0.0,0.7350206581536396
5.759,0.46180121428919896,-0.10233157287882595,-0.2767561672589319,-0.00011785884948404476,0.00040536719573995437,0.46180121428919896,0.0
5.76,-0.5519275795516585,-0.10288350045837762,-0.27685905075064404,-0.00011790127215350491,0.0004123369682532056,0.0,0.5519275795516585
5.761,0.2527308411994531,-0.10263076961717817,-0.27696168151069545,-0.00011794558335434566,0.0004317535801661718,0.2527308411994531,0.0
5.7620000000000005,-0.9578064177916432,-0.1035885760349698,-0.2770652700764554,-0.00011799172162215046,0.000445399204201085,0.0,0.9578064177916432
5.763,0.35325282472551,-0.10323532321024428,-0.2771685053897512,-0.00011803696598939601,0.00043826441654855835,0.35325282472551,0.0
5.764,0.7747492023460401,-0.10246057400789825,-0.2772709659540943,-0.00011808146899771398,0.00043434277182372385,0.7747492023460401,0.0
5.765,0.7142204158079277,-0.10174635359209032,-0.27737271229777477,-0.00011812637933664414,0.00044139508496322214,0.7142204158079277,0.0
5.766,0.2032999629209229,-0.10154305362916939,-0.27747425534139686,-0.00011817146033800719,0.0004439594953347794,0.2032999629209229,0.0
5.767,-0.5330397804159119,-0.1020760934095853,-0.27757633142498095,-0.00011821624752587429,0.00043876276812828264,0.0,0.5330397804159119
5.768,-0.34414913911200795,-0.1024202425486973,-0.2776787516568898,-0.00011826293232390157,0.0004558161402682104,0.0,0.34414913911200795
5.769,-0.2809562692588914,-0.1027011988179562,-0.2777814528444254,-0.0001183110719385998,0.0004687347082127951,0.0,0.2809562692588914
5.7700000000000005,-0.13460858973180345,-0.102835807407688,-0.2778842886409753,-0.00011835832805958234,0.0004595298450700235,0.0,0.13460858973180345
5.771,0.20101835510804866,-0.10263478905257994,-0.27798692341951153,-0.00011840478970654559,0.0004526890830975072,0.20101835510804866,0.0
5.772,-0.36024498315486064,-0.1029950340357348,-0.27808991844307435,-0.00011845123668320414,0.0004509632786445584,0.0,0.36024498315486064
5.773,-0.041126177320765844,-0.10303616021305557,-0.2781929545932427,-0.00011849673316746992,0.00044155843589414385,0.0,0.041126177320765844
5.774,0.5425528232280037,-0.10249360738982756,-0.2782954481912625,-0.00011854055935948371,0.00042759928609645764,0.5425528232280037,0.0
5.775,-0.6289548952530417,-0.10312256228508061,-0.27839857074450564,-0.00011858374336523243,0.0004187639063068753,0.0,0.6289548952530417
5.776,-0.21963803895937972,-0.10334220032403998,-0.2785019129365967,-0.00011862499419760775,0.000399167361846572,0.0,0.21963803895937972
5.777,-0.7591007721590484,-0.10410130109619903,-0.27860601422864995,-0.00011866838511049237,0.0004168143306963356,0.0,0.7591007721590484
5.7780000000000005,0.767330933783132,-0.1033339701624159,-0.27870934819000015,-0.00011871106067554713,0.0004129868057985939,0.767330933783132,0.0
5.779,-0.2584265514366837,-0.10359239671385258,-0.27881294057861133,-0.00011875203327196315,0.00039551742004238484,0.0,0.2584265514366837
5.78,0.6329367273003248,-0.10295945998655226,-0.2789159000297893,-0.00011879462267063375,0.0004136521295927997,0.6329367273003248,0.0
5.781,0.4076908659572449,-0.10255176912059501,-0.27901845179045465,-0.0001188362663167053,0.0004060743912381013,0.4076908659572449,0.0
5.782,0.7453143829208151,-0.1018064547376742,-0.2791202582360888,-0.00011887931968270557,0.0004228942790954194,0.7453143829208151,0.0
5.783,0.8499991729352536,-0.10095645556473895,-0.2792212146829896,-0.00011892114515750567,0.000414292238793497,0.8499991729352536,0.0
5.784,-0.47455811064588804,-0.10143101367538483,-0.27932264568746423,-0.0001189643480199401,0.0004259334711867139,0.0,0.47455811064588804
5.785,-0.5144118453104882,-0.10194542552069533,-0.2794245911036132,-0.00011900806092325633,0.0004287873088219353,0.0,0.5144118453104882
5.7860000000000005,0.729091633407954,-0.10121633388728736,-0.2795258074288823,-0.00011904982929172053,0.0004126643205253454,0.729091633407954,0.0
5.787,-0.8519772552363916,-0.10206831114252375,-0.27962787573062287,-0.00011909363882179893,0.00042921775557140256,0.0,0.8519772552363916
5.788,0.2603960897030013,-0.10180791505282075,-0.2797296836356228,-0.00011913888177414487,0.0004443952497367885,0.2603960897030013,0.0
5.789,0.42211651898490765,-0.10138579853383584,-0.2798310694235326,-0.00011918529571168423,0.00045779527144611373,0.42211651898490765,0.0
5.79,0.2829902086740175,-0.10110280832516182,-0.2799321722216748,-0.00011923067234325392,0.00044881674252969425,0.2829902086740175,0.0
5.791,-0.2121313479219027,-0.10131493967308372,-0.28003348715161036,-0.00011927509215103784,0.00043843296309854795,0.0,0.2121313479219027
5.792,-0.07512802850034372,-0.10139006770158406,-0.28013487720877067,-0.00011932132587334151,0.0004559985504893179,0.0,0.07512802850034372
5.793,-0.288233860658643,-0.1016783015622427,-0.28023655549891824,-0.00011936950517868965,0.00047384059736248235,0.0,0.288233860658643
5.7940000000000005,-0.8063262740180224,-0.10248462783626072,-0.28033904011483324,-0.00011941893692511638,0.00048233329609563395,0.0,0.8063262740180224
5.795,-0.27301140680494473,-0.10275763924306566,-0.28044179774152683,-0.0001194697218309233,0.0004942202667210029,0.0,0.27301140680494473
5.796,0.50822846071424,-0.10224941078235142,-0.28054404714079056,-0.0001195182557514584,0.0004746621226101407,0.50822846071424,0.0
5.797,-0.2746264114774246,-0.10252403719382885,-0.2806465711673057,-0.00011956504938775945,0.00045641626301960123,0.0,0.2746264114774246
5.798,-0.028164915945366964,-0.10255220210977421,-0.28074912335961255,-0.0001196098893106927,0.0004372399952367326,0.0,0.028164915945366964
5.799,-0.3282801002134781,-0.10288048220998769,-0.2808520038326999,-0.00011965321453380497,0.00042112190244620874,0.0,0.3282801002134781
5.8,0.4761669075483699,-0.10240431530243932,-0.2809544081380807,-0.00011969829266858487,0.00044019762353368543,0.4761669075483699,0.0
5.801,-0.6288379993522442,-0.10303315330179157,-0.28105744128135335,-0.00011974375329947658,0.00044122334326292576,0.0,0.6288379993522442
5.8020000000000005,0.9088169605746204,-0.10212433634121694,-0.28115956560852723,-0.0001197870247504719,0.00042371342463874917,0.9088169605746204,0.0
5.803,-0.9284000711930056,-0.10305273641240995,-0.2812626183356711,-0.00011983073157526564,0.00042412096588242927,0.0,0.9284000711930056
5.804,0.8208249745708363,-0.10223191143783911,-0.28136485023781016,-0.00011987433514412674,0.0004265162371501395,0.8208249745708363,0.0
5.805,0.8841551150655331,-0.10134775632277357,-0.28146619798505723,-0.00011991722569866434,0.00042320182877346967,0.8841551150655331,0.0
5.806,0.12241250025967298,-0.1012253438225139,-0.28156742332052226,-0.00011995835936769045,0.0004063574259650577,0.12241250025967298,0.0
5.807,0.7268630435736272,-0.10049848077894026,-0.28166792179269307,-0.00011999995516060111,0.00041389475518323413,0.7268630435736272,0.0
5.808,0.8287491985835067,-0.09966973158035676,-0.28176759151510855,-0.0001200426976684515,0.00042884141938334723,0.8287491985835067,0.0
5.809,0.3287923240316488,-0.0993409392563251,-0.28186693244576433,-0.00012008403491360572,0.0004161149135152417,0.3287923240316488,0.0
5.8100000000000005,0.04274069253749424,-0.0992981985637876,-0.28196623063600507,-0.00012012469113852735,0.0004094356861008971,0.04274069253749424,0.0
5.811,0.5686393000210956,-0.09872955926376652,-0.2820649601869817,-0.00012016514324720983,0.0004097264296118726,0.5686393000210956,0.0
5.812,0.6657351830868947,-0.09806382408067962,-0.28216302400298837,-0.00012020493681254281,0.00040579252133147705,0.6657351830868947,0.0
5.813,-0.021000850073620958,-0.09808482493075324,-0.2822611088197413,-0.00012024498981054483,0.0004083506204292042,0.0,0.021000850073620958
5.814,0.1143086681758243,-0.09797051626257743,-0.2823590793281859,-0.00012028412891249104,0.0003994987929063018,0.1143086681758243,0.0
5.815,-0.6736254101617933,-0.09864414167273922,-0.28245772346120923,-0.00012032543780836948,0.00041876685614893126,0.0,0.6736254101617933
5.816,0.015820063175509214,-0.0986283216095637,-0.28255635177348004,-0.0001203683578346316,0.00043516940080028544,0.015820063175509214,0.0
5.817,0.1288614242347701,-0.09849946018532893,-0.28265485122468714,-0.00012041041381644684,0.00042696663528821665,0.1288614242347701,0.0
5.8180000000000005,0.1626926075685189,-0.09833676757776041,-0.28275318798325044,-0.00012045251973399365,0.00042818083073677685,0.1626926075685189,0.0
5.819,-0.13123115925981677,-0.09846799873702022,-0.2828516559726474,-0.00012049540793597313,0.0004355547374336694,0.0,0.13123115925981677
5.82,0.8521730655723421,-0.09761582567144789,-0.2829492717898615,-0.00012053604216742645,0.0004162668537332384,0.8521730655723421,0.0
5.821,-0.06554598588211435,-0.09768137165732999,-0.2830469531526562,-0.00012057765259293888,0.0004259811882744404,0.0,0.06554598588211435
5.822,-0.045402405979349414,-0.09772677406330933,-0.2831446799175569,-0.00012061997126457181,0.0004330304909898883,0.0,0.045402405979349414
5.823,-0.5037511963933616,-0.0982305252597027,-0.28324291043318933,-0.00012066346129638242,0.0004427344057909048,0.0,0.5037511963933616
5.824,-0.26670688281694077,-0.09849723214251965,-0.2833414076556762,-0.00012070707446994201,0.00044278579241308644,0.0,0.26670688281694077
5.825,-0.36246541602393534,-0.09885969755854358,-0.2834402673430492,-0.00012075195075504136,0.00045393914556517324,0.0,0.36246541602393534
5.8260000000000005,0.5423697387729689,-0.09831732781977061,-0.28353858465991877,-0.00012079835326625199,0.0004719667830925407,0.5423697387729689,0.0
5.827,0.8614547144294198,-0.0974558731053412,-0.28363604052149666,-0.00012084575409485135,0.0004863824924850588,0.8614547144294198,0.0
5.828,-0.05409391002014585,-0.09750996701536134,-0.283733550476624,-0.00012089390383429389,0.00049379302314495,0.0,0.05409391002014585
5.829,0.35420006707452667,-0.09715576694828681,-0.2838307062309947,-0.00012094334035817874,0.0005088377928660204,0.35420006707452667,0.0
5.83,-0.5588070841504036,-0.09771457403243722,-0.28392842079303043,-0.00012099176044548185,0.0004955257674109556,0.0,0.5588070841504036
5.831,-0.26764588333431694,-0.09798221991577152,-0.2840264030017691,-0.00012103856115674867,0.00047764495524402336,0.0,0.26764588333431694
5.832,-0.4329044771096804,-0.0984151243928812,-0.2841248181142368,-0.00012108700955244532,0.0004922860988328012,0.0,0.4329044771096804
5.833,-0.4425348697079201,-0.09885765926258913,-0.28422367576162266,-0.00012113546786268587,0.0004901826782326922,0.0,0.4425348697079201
5.8340000000000005,0.2921344436656583,-0.09856552481892347,-0.28432224127498984,-0.00012118298098218888,0.0004820460442977514,0.2921344436656583,0.0
5.835,0.5797066768330101,-0.09798581814209045,-0.28442022708162507,-0.00012123046798019426,0.00048463135548220115,0.5797066768330101,0.0
5.836,0.3378355497544816,-0.09764798259233597,-0.28451787505360426,-0.00012127599497819225,0.00046623594711084923,0.3378355497544816,0.0
5.837,0.017079787068519314,-0.09763090280526744,-0.2846155059456942,-0.00012132173658989719,0.0004685157267224386,0.017079787068519314,0.0
5.838,-0.8578347396532642,-0.09848873754492071,-0.2847139946733292,-0.00012136591829640418,0.0004485965511405986,0.0,0.8578347396532642
5.839,0.12542805476723462,-0.09836330949015347,-0.2848123579730548,-0.00012140974690611136,0.00044557885846501215,0.12542805476723462,0.0
5.84,-0.6576287398681626,-0.09902093823002163,-0.284911378902009,-0.00012145260714391762,0.0004328401640167594,0.0,0.6576287398681626
5.841,0.16017207107086806,-0.09886076615895076,-0.28501023965896344,-0.00012149526778295999,0.000431522453485332,0.16017207107086806,0.0
5.8420000000000005,-0.7566729861405082,-0.09961743914509127,-0.28510985708918135,-0.00012153744134271523,0.00042335520142817155,0.0,0.7566729861405082
5.843,0.09691197637448168,-0.09952052716871679,-0.2852093776081989,-0.00012157772055258544,0.0004047326930011471,0.09691197637448168,0.0
5.844,0.631142934506852,-0.09888938423420993,-0.2853082669844277,-0.00012161751135815981,0.000402376928082235,0.631142934506852,0.0
5.845,-0.24969713982858277,-0.09913908137403851,-0.28540740605744597,-0.0001216582147048164,0.0004105681355524979,0.0,0.24969713982858277
5.846,0.6745762726838687,-0.09846450510135465,-0.2855058705541311,-0.0001216989258483917,0.0004134601061907066,0.6745762726838687,0.0
5.847,-0.7758143685202028,-0.09924031946987485,-0.28560511086570467,-0.00012173851461636057,0.0003989181940399021,0.0,0.7758143685202028
5.848,0.2479312652017127,-0.09899238820467314,-0.28570410324532053,-0.00012177975118620494,0.0004165630487841542,0.2479312652017127,0.0
5.849,-0.38552988260010146,-0.09937791808727323,-0.2858034811542011,-0.00012182252834430514,0.0004304493417102768,0.0,0.38552988260010146
5.8500000000000005,0.22869135206097657,-0.09914922673521226,-0.28590263037165303,-0.00012186543367317593,0.0004327348948917611,0.22869135206097657,0.0
5.851,0.4227272251386447,-0.09872649951007362,-0.2860013568610851,-0.00012191004243927061,0.0004518418847415902,0.4227272251386447,0.0
5.852,-0.20086683603650846,-0.09892736634611012,-0.2861002842172701,-0.00012195488023489137,0.0004532395717383243,0.0,0.20086683603650846
5.853,0.4904997158548714,-0.09843686663025525,-0.28619872107434924,-0.00012199824333838072,0.00044051691582889054,0.4904997158548714,0.0
5.854,0.7619917459833947,-0.09767487488427186,-0.28629639593898404,-0.00012204298958708286,0.00045811423173360835,0.7619917459833947,0.0
5.855,-0.9496835421950036,-0.09862455842646686,-0.2863950204862837,-0.00012208983777045577,0.000475015410787727,0.0,0.9496835421950036
5.856,-0.24963689074525242,-0.09887419531721212,-0.286493894670948,-0.00012213573545706368,0.0004642029005548355,0.0,0.24963689074525242
5.857,-0.6290855219869809,-0.0995032808391991,-0.28659339794069405,-0.00012218272062999811,0.00047219724097741174,0.0,0.6290855219869809
5.8580000000000005,0.36263703993104324,-0.09914064379926806,-0.2866925385742382,-0.0001222278138090819,0.0004548405064817202,0.36263703993104324,0.0
5.859,0.2823190947729328,-0.09885832470449513,-0.286791396889148,-0.0001222718203194785,0.00044514725473534877,0.2823190947729328,0.0
5.86,-0.5584556920496797,-0.0994167803965448,-0.286890813658814,-0.0001223180111379778,0.00046461794454563513,0.0,0.5584556920496797
5.861,0.05390354692644994,-0.09936287684961835,-0.286990176525647,-0.0001223626269021903,0.00044901845766051005,0.05390354692644994,0.0
5.862,-0.8336677608768575,-0.10019654461049521,-0.28709037305998863,-0.00012240799004495132,0.00045274160388529506,0.0,0.8336677608768575
5.863,-0.13965064484872114,-0.10033619525534393,-0.28719070924470763,-0.0001224539721271524,0.00045828012207945406,0.0,0.13965064484872114
5.864,-0.21106151190926248,-0.10054725676725319,-0.2872912564901097,-0.00012250177877719343,0.00047546450673392987,0.0,0.21106151190926248
5.865,0.6969599316027826,-0.09985029683565042,-0.2873911067759375,-0.00012254866457883691,0.0004695609813118889,0.6969599316027826,0.0
5.8660000000000005,-0.3316668254535615,-0.10018196366110398,-0.2874912887276315,-0.00012259763156697074,0.0004887804979470095,0.0,0.3316668254535615
5.867,0.16097901118617397,-0.10002098464991781,-0.28759130969984853,-0.0001226475024712785,0.0004986044333466858,0.16097901118617397,0.0
5.868,-0.045164469108508465,-0.10006614911902632,-0.28769137583700394,-0.0001226964341428809,0.000488993270783662,0.0,0.045164469108508465
5.869,0.26342313419303665,-0.0998027259848333,-0.2877911785517591,-0.00012274377867645936,0.00047438118435132285,0.26342313419303665,0.0
5.87,-0.9046901947755213,-0.10070741617960882,-0.2878918859566074,-0.00012279155205075529,0.0004743779346151067,0.0,0.9046901947755213
5.871,-0.2101871514090785,-0.10091760333101789,-0.2879928035493749,-0.00012283772667105887,0.00045754774579072083,0.0,0.2101871514090785
5.872,-0.09405257091893349,-0.10101165590193682,-0.28809381519464017,-0.00012288408242052713,0.0004589148715705524,0.0,0.09405257091893349
5.873,-0.5341674048292979,-0.10154582330676612,-0.2881953610073345,-0.0001229305075501858,0.00045718405508106706,0.0,0.5341674048292979
5.8740000000000006,-0.4180216597583253,-0.10196384496652446,-0.2882973248421382,-0.0001229760320418809,0.00044647681952907526,0.0,0.4180216597583253
5.875,-0.38742194195661583,-0.10235126690848106,-0.28839967609923783,-0.00012302084162074323,0.00043780191146875055,0.0,0.38742194195661583
5.876,0.931000065117247,-0.10142026684336382,-0.2885010963557824,-0.00012306654734125106,0.00045065669296150856,0.931000065117247,0.0
5.877,0.32767580619425263,-0.10109259103716957,-0.28860218893658107,-0.00012311204544977685,0.0004500637444840739,0.32767580619425263,0.0
5.878,0.23462183275024806,-0.10085796920441932,-0.2887030468958572,-0.00012315679701532684,0.00044370878544785646,0.23462183275024806,0.0
5.8790000000000004,0.4968222498174426,-0.10036114695460188,-0.28880340803246174,-0.00012320237647344526,0.0004541544319525056,0.4968222498174426,0.0
5.88,0.02402880915406147,-0.10033711814544782,-0.288903745139805,-0.00012324893524416562,0.00046402341677469027,0.02402880915406147,0.0
5.881,0.3078830781069517,-0.10002923506734086,-0.2890037743647491,-0.00012329393784220785,0.0004498944686527286,0.3078830781069517,0.0
5.882000000000001,0.5631151864977635,-0.0994661198808431,-0.28910324047449604,-0.00012333883730621307,0.00045140461479597544,0.5631151864977635,0.0
5.883,0.32092011956329536,-0.0991451997612798,-0.28920238566387024,-0.00012338422077733295,0.00045774755423407074,0.32092011956329536,0.0
5.884,0.13440196638722712,-0.09901079779489257,-0.28930139645211816,-0.00012342770077321984,0.00043914399492525223,0.13440196638722712,0.0
5.885,0.44777437734564907,-0.09856302341754691,-0.2893999594657044,-0.00012347172357332568,0.00044664621724363013,0.44777437734564907,0.0
5.886,-0.2119778706098978,-0.09877500128815682,-0.28949873445668445,-0.00012351684966030885,0.0004568573825811098,0.0,0.2119778706098978
5.8870000000000005,-0.11278038803196067,-0.09888778167618878,-0.2895976222279023,-0.00012356232934891687,0.00045991212908638973,0.0,0.11278038803196067
5.888,0.06298012642087314,-0.09882480154976792,-0.2896964470186461,-0.00012360854404760255,0.00046764273386236757,0.06298012642087314,0.0
5.889,-0.10677871443128972,-0.0989315802641992,-0.2897953785889555,-0.00012365292531894777,0.00044860572039080395,0.0,0.10677871443128972
5.89,0.016820040918477108,-0.09891476022328073,-0.28989429333890143,-0.00012369801586465586,0.0004558525660674014,0.016820040918477108,0.0
5.891,0.47260303969647643,-0.09844215718358425,-0.2899927354852028,-0.00012374430340043692,0.00047020035735660263,0.47260303969647643,0.0
5.892,-0.0436968738032224,-0.09848585405738747,-0.290091221327761,-0.00012379189559109526,0.0004832388668010731,0.0,0.0436968738032224
5.893,0.6962196459632697,-0.0977896344114242,-0.29018901095111627,-0.00012383839665688613,0.000475521437657657,0.6962196459632697,0.0
5.894,-0.7537287611818344,-0.09854336317260604,-0.29028755430317493,-0.00012388519851313837,0.0004749366827446684,0.0,0.7537287611818344
5.8950000000000005,-0.3486032903204275,-0.09889196646292646,-0.29038644625834853,-0.00012393245155532006,0.0004778248999378448,0.0,0.3486032903204275
5.896,-0.38813872511836967,-0.09928010518804484,-0.2904857263527992,-0.00012397862538697692,0.000465086466558595,0.0,0.38813872511836967
5.897,-0.19770904562694724,-0.09947781423367179,-0.29058520415673283,-0.00012402389392485687,0.0004550616616484581,0.0,0.19770904562694724
5.898,-0.11517999978181814,-0.0995929942334536,-0.2906847971408693,-0.00012406874006694503,0.00045029415923146206,0.0,0.11517999978181814
5.899,-0.3882248713425198,-0.09998121910479611,-0.2907847783499066,-0.00012411360787861815,0.0004487624133894216,0.0,0.3882248713425198
5.9,0.809659291316384,-0.09917155981347973,-0.29088394989971084,-0.0001241581642798742,0.0004492860941067707,0.809659291316384,0.0
