simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
3.883,-0.051068420272850634,0.01113414550042577,0.02518893345460863,7.212576595439376e-06,2.3356197215263507e-05,0.0,0.051068420272850634
3.884,0.17361742654214574,0.011307762926967916,0.025200241217535092,7.2126835149141185e-06,9.455404701530143e-06,0.17361742654214574,0.0
3.8850000000000002,-0.8230874074638177,0.010484675519504098,0.02521072589305407,7.212578636114723e-06,-1.0003056289376278e-05,0.0,0.8230874074638177
3.886,0.0028196154039779042,0.010487495134908075,0.025221213388188925,7.2125446199412714e-06,-3.2434983772721452e-06,0.0028196154039779042,0.0
3.887,0.821581903831051,0.011309077038739125,0.025232522465225903,7.212344988354739e-06,-1.7652332357388657e-05,0.821581903831051,0.0
3.888,-0.5697766364457324,0.010739300402293393,0.025243261765628078,7.212294640228773e-06,-4.68821283325367e-06,0.0,0.5697766364457324
3.8890000000000002,-0.032744683784195594,0.010706555718509198,0.025253968321344366,7.212076479639632e-06,-2.0376355841409435e-05,0.0,0.032744683784195594
3.89,0.7729934727273831,0.011479549191236579,0.025265447870535536,7.212037273658182e-06,-3.4152892938090174e-06,0.7729934727273831,0.0
3.891,0.09152795290045712,0.011571077144137036,0.025277018947679454,7.2121082028952e-06,6.129873315600146e-06,0.09152795290045712,0.0
3.892,0.006128566960552861,0.011577205711097589,0.025288596153389045,7.2122949586643e-06,1.613133374050893e-05,0.006128566960552861,0.0
3.8930000000000002,-0.8186510195343628,0.010758554691563227,0.02529935470807577,7.2126175822254825e-06,2.9987630353695476e-05,0.0,0.8186510195343628
3.894,-0.1648326838478409,0.010593722007715385,0.02530994843007832,7.212948483816234e-06,3.123563092972213e-05,0.0,0.1648326838478409
3.895,0.13827199117820177,0.010731993998893588,0.025320680424074694,7.213180928118747e-06,2.1659004147396355e-05,0.13827199117820177,0.0
3.896,-0.6816602834721299,0.010050333715421458,0.025330730757789188,7.213317462712507e-06,1.3585080618200186e-05,0.0,0.6816602834721299
3.8970000000000002,0.21091936344306328,0.01026125307886452,0.025340992010868008,7.213347561036781e-06,2.9332016316250195e-06,0.21091936344306328,0.0
3.898,-0.9001422331947897,0.00936111084566973,0.025350353121713364,7.21342402737392e-06,8.168511023982383e-06,0.0,0.9001422331947897
3.899,0.5994421884501275,0.009960553034119858,0.0253603136747455,7.2136226843387306e-06,1.9944370974511832e-05,0.5994421884501275,0.0
3.9,0.3119504124000454,0.010272503446519905,0.025370586178191646,7.213710444275606e-06,8.54318884714083e-06,0.3119504124000454,0.0
3.9010000000000002,-0.9071222177098057,0.0093653812288101,0.025379951559419918,7.213610136565306e-06,-1.0710478073638234e-05,0.0,0.9071222177098057
3.902,0.6769030956900939,0.010042284324500193,0.025389993843740622,7.2133339985535605e-06,-2.7497529731031397e-05,0.6769030956900939,0.0
3.903,-0.8881812781843683,0.009154103046315825,0.02539914794678507,7.213149077541702e-06,-2.020088816300234e-05,0.0,0.8881812781843683
3.904,0.8307531829518067,0.009984856229267631,0.02540913280301172,7.21292039236634e-06,-2.290320162156278e-05,0.8307531829518067,0.0
3.9050000000000002,0.40872923642095804,0.01039358546568859,0.025419526388468797,7.212497271627339e-06,-4.070979552869854e-05,0.40872923642095804,0.0
3.906,-0.33609320356771066,0.01005749226212088,0.025429583880717154,7.211971084653288e-06,-5.231790992998294e-05,0.0,0.33609320356771066
3.907,-0.6239014329678674,0.009433590829153012,0.025439017471537134,7.211555080413262e-06,-4.409818569572989e-05,0.0,0.6239014329678674
3.908,0.4563366050423159,0.009889927434195327,0.02544890739895129,7.210925479295795e-06,-6.366084302242178e-05,0.4563366050423159,0.0
3.9090000000000003,-0.034956159528996666,0.00985497127466633,0.025458762370212266,7.210406074952876e-06,-5.270480539049987e-05,0.0,0.034956159528996666
3.91,0.46294077412544277,0.010317912048791773,0.025469080282241888,7.209777127874762e-06,-6.095681718636714e-05,0.46294077412544277,0.0
3.911,-0.7173158935149326,0.00960059615527684,0.02547868087838131,7.2092253668037126e-06,-5.747154264479922e-05,0.0,0.7173158935149326
3.912,0.660440063129043,0.010261036218405883,0.025488941914576586,7.2085364072799725e-06,-6.714326989917773e-05,0.660440063129043,0.0
3.9130000000000003,0.5175201362533692,0.010778556354659252,0.02549972047089993,7.207714777539766e-06,-7.62281806549378e-05,0.5175201362533692,0.0
3.914,-0.17126084875342462,0.010607295505905827,0.025510327766371747,7.206864369868091e-06,-8.017196014874746e-05,0.0,0.17126084875342462
3.915,0.3322694567984197,0.010939564962704247,0.025521267331300678,7.206004751530857e-06,-7.857884121072912e-05,0.3322694567984197,0.0
3.916,-0.9197141691804165,0.01001985079352383,0.025531287182054507,7.20511283412546e-06,-8.90150387420832e-05,0.0,0.9197141691804165
3.9170000000000003,-0.33719298461334013,0.00968265780891049,0.02554096983981139,7.2041090744201435e-06,-0.00010366572142936242,0.0,0.33719298461334013
3.918,0.25329557037337946,0.009935953379283869,0.025550905793148244,7.20319082339391e-06,-9.241700242423946e-05,0.25329557037337946,0.0
3.919,0.26952026480515734,0.010205473644089027,0.025561111266759782,7.202375697648098e-06,-7.98714273443992e-05,0.26952026480515734,0.0
3.92,-0.10173296357841788,0.01010374068051061,0.025571215007416062,7.201675935348699e-06,-6.925774543165681e-05,0.0,0.10173296357841788
3.9210000000000003,0.43952958133630937,0.01054327026184692,0.02558175827765571,7.200991772938223e-06,-6.489091088105567e-05,0.43952958133630937,0.0
3.922,0.25262200681808755,0.010795892268665007,0.02559255416988949,7.200123898972293e-06,-8.03892763346646e-05,0.25262200681808755,0.0
3.923,-0.7840244707140687,0.010011867797950939,0.025602566037654508,7.19931181031049e-06,-8.111260347043364e-05,0.0,0.7840244707140687
3.924,-0.6142024450317101,0.009397665352919228,0.02561196370298898,7.198722990122289e-06,-6.265600726080759e-05,0.0,0.6142024450317101
3.9250000000000003,-0.8331335921191101,0.00856453176080012,0.02562052823473528,7.198224610224649e-06,-5.819114364219047e-05,0.0,0.8331335921191101
3.926,0.5065167454456752,0.009071048506245794,0.025629599283215718,7.197540365690861e-06,-7.543169171298256e-05,0.5065167454456752,0.0
3.927,0.3568222189469097,0.009427870725192702,0.025639027153915146,7.196843353745157e-06,-7.393100379245293e-05,0.3568222189469097,0.0
3.928,-0.3471993960453885,0.009080671329147314,0.02564810782523051,7.196342996049084e-06,-5.5101399245778906e-05,0.0,0.3471993960453885
3.9290000000000003,-0.19665482009964896,0.008884016509047665,0.025656991841731046,7.195954108213756e-06,-4.377387582019778e-05,0.0,0.19665482009964896
3.93,0.29255062922159847,0.009176567138269262,0.025666168408853014,7.1954071376187175e-06,-5.960514287325124e-05,0.29255062922159847,0.0
3.931,0.3790297593003542,0.009555596897569619,0.025675724005730736,7.194791255157799e-06,-6.445253686887414e-05,0.3790297593003542,0.0
3.932,0.8181027204149536,0.010373699617984572,0.025686097705315887,7.193965920299693e-06,-7.956031978660809e-05,0.8181027204149536,0.0
3.9330000000000003,0.042006905147831786,0.010415706523132404,0.025696513411808113,7.193163508423985e-06,-7.703864108686036e-05,0.042006905147831786,0.0
3.934,0.19791835798069535,0.0106136248811131,0.025707127036653878,7.192297268336266e-06,-8.161585682405581e-05,0.19791835798069535,0.0
3.935,-0.8601913654409561,0.009753433515672143,0.02571688047012884,7.191406129872652e-06,-9.136664164691001e-05,0.0,0.8601913654409561
3.936,-0.4546010783709551,0.009298832437301188,0.025726179302531262,7.190600730363837e-06,-8.661297160186467e-05,0.0,0.4546010783709551
3.9370000000000003,0.5616314448949906,0.009860463882196179,0.025736039766365272,7.189625900877928e-06,-9.886243681272231e-05,0.5616314448949906,0.0
3.938,-0.10357862914016103,0.009756885253056017,0.02574579665158176,7.18878116180853e-06,-8.657876448724462e-05,0.0,0.10357862914016103
3.939,-0.0709907711685267,0.00968589448188749,0.02575548254603171,7.18799460483673e-06,-8.12064362393272e-05,0.0,0.0709907711685267
3.94,0.9379290888706304,0.010623823570758122,0.02576610636955839,7.187026867078622e-06,-9.109128676698449e-05,0.9379290888706304,0.0
3.9410000000000003,-0.8823553917960607,0.00974146817896206,0.025775847837712664,7.186333312781366e-06,-7.119607487293918e-05,0.0,0.8823553917960607
3.942,0.7447867837056057,0.010486254962667665,0.025786334092653723,7.1856601115771635e-06,-6.41984394868546e-05,0.7447867837056057,0.0
3.943,-0.9473382241493575,0.009538916738518309,0.02579587300936898,7.184993987398054e-06,-6.98322669031029e-05,0.0,0.9473382241493575
3.944,0.4896905908961178,0.010028607329414426,0.02580590161667337,7.184285507804833e-06,-7.064586044088528e-05,0.4896905908961178,0.0
3.9450000000000003,-0.56264325977303,0.009465964069641397,0.025815367580720887,7.183638313627743e-06,-6.837065647325362e-05,0.0,0.56264325977303
3.946,-0.8393731447180686,0.008626590924923327,0.02582399417161254,7.182880652792817e-06,-8.782853417928676e-05,0.0,0.8393731447180686
3.947,-0.14472087862388117,0.008481870046299448,0.025832476041625193,7.182125149326807e-06,-8.90727472697578e-05,0.0,0.14472087862388117
3.948,-0.6352434733368548,0.007846626572962591,0.025840322668173127,7.181498447930648e-06,-7.986889537787888e-05,0.0,0.6352434733368548
3.9490000000000003,0.3897832399413592,0.00823640981290395,0.0258485590779654,7.180915508272551e-06,-7.077594143886935e-05,0.3897832399413592,0.0
3.95,0.4330761699001473,0.008669485982804098,0.025857228563914415,7.180150083635415e-06,-8.828950639609758e-05,0.4330761699001473,0.0
3.951,-0.3255242673612804,0.008343961715442817,0.025865572525598,7.17942094195703e-06,-8.738554947623211e-05,0.0,0.3255242673612804
3.952,0.9150738576704662,0.009259035573113283,0.025874831561135486,7.178608710254179e-06,-8.772314324526183e-05,0.9150738576704662,0.0
3.9530000000000003,0.013028765594148783,0.00927206433870743,0.025884103625422757,7.177632058521077e-06,-0.00010533271763782671,0.013028765594148783,0.0
3.954,-0.4207354963678873,0.008851328842339542,0.02589295495422184,7.176756968587981e-06,-9.886537378835305e-05,0.0,0.4207354963678873
3.955,0.9445221122528047,0.009795850954592348,0.025902750805145407,7.175977324414707e-06,-7.958922381637227e-05,0.9445221122528047,0.0
3.956,-0.22586442868511925,0.00956998652590723,0.025912320791650796,7.175350672707543e-06,-6.548093938435252e-05,0.0,0.22586442868511925
3.9570000000000003,0.4712236306824189,0.010041210156589648,0.025922362001779085,7.174596783409953e-06,-7.507952592790373e-05,0.4712236306824189,0.0
3.958,0.18448618240353687,0.010225696338993185,0.025932587698096154,7.173927181487038e-06,-6.5482281225116e-05,0.18448618240353687,0.0
3.959,0.6478974702071452,0.010873593809200329,0.025943461291878127,7.1731576941376905e-06,-7.076660793961523e-05,0.6478974702071452,0.0
3.96,0.4932160116475677,0.011366809820847899,0.02595482810166628,7.1722955286033354e-06,-7.584938507556155e-05,0.4932160116475677,0.0
3.9610000000000003,0.43912507975578174,0.011805934900603679,0.02596663403653741,7.171461338382319e-06,-7.065854832619874e-05,0.43912507975578174,0.0
3.962,-0.8997922264819875,0.010906142674121693,0.02597754017919566,7.170872883171822e-06,-5.3956309610692976e-05,0.0,0.8997922264819875
3.963,0.1354727837521894,0.01104161545787388,0.025988581794636534,7.1702601955653745e-06,-5.5488946259621876e-05,0.1354727837521894,0.0
3.964,-0.016929346924672295,0.011024686110949209,0.025999606480728885,7.1696198390910785e-06,-5.808387360977619e-05,0.0,0.016929346924672295
3.9650000000000003,0.6308413097249466,0.011655527420674154,0.02601126200813392,7.169016065309894e-06,-5.1801498092920175e-05,0.6308413097249466,0.0
3.966,0.2688153457559057,0.011924342766430061,0.0260231863508928,7.168591693395177e-06,-3.558870481326346e-05,0.2688153457559057,0.0
3.967,-0.552987719960945,0.011371355046469116,0.02603455770593044,7.168143556961194e-06,-3.940923770889186e-05,0.0,0.552987719960945
3.968,-0.6479675154325866,0.01072338753103653,0.026045281093442656,7.167508269452509e-06,-5.924317359771828e-05,0.0,0.6479675154325866
3.969,-0.8931239370160937,0.009830263594020436,0.02605511135701057,7.1667918298494746e-06,-7.288101654819296e-05,0.0,0.8931239370160937
3.97,0.8361039949191325,0.010666367588939569,0.026065777724554578,7.1658128163201335e-06,-9.178509202431229e-05,0.8361039949191325,0.0
3.971,0.5048038426052459,0.011171171431544814,0.026076948895952558,7.164946819947642e-06,-7.752064129225886e-05,0.5048038426052459,0.0
3.972,-0.6796011167553138,0.010491570314789499,0.026087440466232514,7.164091871542252e-06,-8.148907939270273e-05,0.0,0.6796011167553138
3.973,0.43408754371435876,0.010925657858503858,0.02609836612406657,7.163360986843901e-06,-6.689617305997617e-05,0.43408754371435876,0.0
3.974,0.21510632641645588,0.011140764184920313,0.026109506888238532,7.1628236753892005e-06,-4.822931766533567e-05,0.21510632641645588,0.0
3.975,0.22739576727642663,0.011368159952196739,0.026120875048180746,7.162347210066957e-06,-4.191226411191326e-05,0.22739576727642663,0.0
3.976,0.21110320560445106,0.01157926315780119,0.0261324543113296,7.161891992617668e-06,-3.9313162090105946e-05,0.21110320560445106,0.0
3.977,-0.7246122275109403,0.01085465093029025,0.026143308962241145,7.161254045548102e-06,-5.877177202938949e-05,0.0,0.7246122275109403
3.978,-0.5699677840006261,0.010284683146289624,0.02615359364536848,7.160629649694749e-06,-6.07112387279933e-05,0.0,0.5699677840006261
3.979,0.5590848481118695,0.010843767994401492,0.0261644374133302,7.159787717184733e-06,-7.764206236216454e-05,0.5590848481118695,0.0
3.98,0.7629438864681979,0.01160671188086969,0.02617604412517792,7.158910507140367e-06,-7.557782550338502e-05,0.7629438864681979,0.0
3.981,0.9506834598839957,0.012557395340753686,0.026188601520496728,7.15816814407855e-06,-5.911759900086763e-05,0.9506834598839957,0.0
3.982,0.7562737803602575,0.013313669121113944,0.026201915189583962,7.157218360130749e-06,-7.133900804998647e-05,0.7562737803602575,0.0
3.983,0.17158162683772504,0.013485250747951668,0.02621540044030867,7.15642658255229e-06,-5.871433862912827e-05,0.17158162683772504,0.0
3.984,0.8026865700011363,0.014287937317952804,0.026229688377587976,7.1553756628189895e-06,-7.355293565905078e-05,0.8026865700011363,0.0
3.985,-0.3956512944871349,0.013892286023465669,0.02624358066357483,7.154367077755312e-06,-7.260036705693636e-05,0.0,0.3956512944871349
3.986,0.9201822842543121,0.014812468307719982,0.026258393131851042,7.153400949683023e-06,-6.522397570101927e-05,0.9201822842543121,0.0
3.987,-0.8618571684359451,0.013950611139284037,0.026272343742959985,7.152480858832396e-06,-6.595344405402166e-05,0.0,0.8618571684359451
3.988,0.9495215514562749,0.014900132690740312,0.026287243875634664,7.1517889853131845e-06,-4.643405087862436e-05,0.9495215514562749,0.0
3.989,0.7280867604725707,0.015628219451212885,0.026302872095054188,7.1507937515673334e-06,-6.36818384609073e-05,0.7280867604725707,0.0
3.99,-0.43346262089003695,0.015194756830322847,0.026318066851864587,7.15001559059794e-06,-5.121246614363849e-05,0.0,0.43346262089003695
3.991,0.409364062825881,0.01560412089314873,0.02633367097273084,7.14909945078423e-06,-5.8711401975803556e-05,0.409364062825881,0.0
3.992,0.17457143325653268,0.01577869232640526,0.026349449665042858,7.148425645761628e-06,-4.270347687043304e-05,0.17457143325653268,0.0
3.993,0.3564985912065779,0.01613519091761184,0.026365584855950752,7.147865613467362e-06,-3.470874917057094e-05,0.3564985912065779,0.0
3.994,0.11460739773608153,0.01624979831534792,0.02638183465425927,7.1473945476880095e-06,-2.898902314213015e-05,0.11460739773608153,0.0
3.995,-0.7529523277160963,0.015496845987631824,0.02639733150023795,7.1468677890276235e-06,-3.3991346426745485e-05,0.0,0.7529523277160963
3.996,-0.7368636489114897,0.014759982338720334,0.026412091482565486,7.146293180108174e-06,-3.893019018646942e-05,0.0,0.7368636489114897
3.997,0.5838817735065827,0.015343864112226917,0.026427435346662597,7.145612084077096e-06,-4.438882059429649e-05,0.5838817735065827,0.0
3.998,-0.08287930581062009,0.015260984806416298,0.026442696331455417,7.144967866722076e-06,-4.2213354077941965e-05,0.0,0.08287930581062009
3.999,-0.9041839796316389,0.01435680082678466,0.02645705313227197,7.144425853614001e-06,-3.7753056181802235e-05,0.0,0.9041839796316389
4.0,-0.11520742296033104,0.014241593403824327,0.0264712947256691,7.143989270797049e-06,-3.065547545428159e-05,0.0,0.11520742296033104
4.001,-0.38760707051212484,0.013853986333312201,0.02648514871199871,7.143668897006604e-06,-2.3125025733764582e-05,0.0,0.38760707051212484
4.002,0.9234828479449895,0.014777469181257191,0.02649992618117851,7.14346146393595e-06,-1.4037117460117714e-05,0.9234828479449895,0.0
4.003,0.7862724508520571,0.015563741632109248,0.026515489922810612,7.143476929330158e-06,9.936809909344666e-07,0.7862724508520571,0.0
4.0040000000000004,0.47507894589090616,0.016038820578000153,0.026531528743385303,7.143802762520415e-06,2.0315283701467064e-05,0.47507894589090616,0.0
4.005,-0.6670643516927222,0.01537175622630743,0.026546900499610428,7.1439934851264016e-06,1.2407340006138555e-05,0.0,0.6670643516927222
4.006,-0.07467622944762531,0.015297079996859805,0.026562197579605425,7.144232115504981e-06,1.5599733977883802e-05,0.0,0.07467622944762531
4.007,-0.517367734736897,0.014779712262122907,0.026576977291865436,7.144482020518725e-06,1.6908652166131565e-05,0.0,0.517367734736897
4.008,0.358539958957548,0.015138252221080456,0.026592115544085786,7.144630714907568e-06,9.822427759427568e-06,0.358539958957548,0.0
4.009,-0.06311408679512964,0.015075138134285326,0.02660719068221658,7.144955043033628e-06,2.1514106417837478e-05,0.0,0.06311408679512964
4.01,0.9933096537056005,0.016068447787990926,0.026623259129998956,7.145379869999052e-06,2.643858144099317e-05,0.9933096537056005,0.0
4.011,-0.6292216129115868,0.01543922617507934,0.026638698356157835,7.146087158465947e-06,4.5811134516849623e-05,0.0,0.6292216129115868
4.0120000000000005,0.3483764618027976,0.015787602636882135,0.026654485958772938,7.146916422331289e-06,5.2526269174368563e-05,0.3483764618027976,0.0
4.013,-0.6113652982226891,0.015176237338659448,0.026669662196083226,7.147844378807097e-06,6.114535873940617e-05,0.0,0.6113652982226891
4.014,-0.279121857728436,0.014897115480931013,0.026684559311525604,7.148916146184367e-06,7.194462441850643e-05,0.0,0.279121857728436
4.015,0.9222460651756526,0.015819361546106664,0.026700378673032765,7.15002618175427e-06,7.016942925155834e-05,0.9222460651756526,0.0
4.016,-0.9697462391355427,0.014849615306971122,0.02671522828828957,7.151246801051674e-06,8.219871515497005e-05,0.0,0.9697462391355427
4.017,-0.4217715621415483,0.014427843744829574,0.026729656132000183,7.15224045418162e-06,6.887052204785435e-05,0.0,0.4217715621415483
4.018,-0.7801834985579168,0.013647660246271657,0.026743303792194043,7.1534365190176835e-06,8.763881984248787e-05,0.0,0.7801834985579168
4.019,-0.9172615514789051,0.012730398694792752,0.026756034190855368,7.154359615796461e-06,7.251122307456287e-05,0.0,0.9172615514789051
4.0200000000000005,0.5527685169011276,0.01328316721169388,0.02676931735804839,7.155063902495754e-06,5.3020991785998994e-05,0.5527685169011276,0.0
4.021,0.10099848929814348,0.013384165700992023,0.02678270152374173,7.155516480486778e-06,3.381443425168824e-05,0.10099848929814348,0.0
4.022,0.26941383077918424,0.013653579531771208,0.0267963551032599,7.1561258887884656e-06,4.46335922731674e-05,0.26941383077918424,0.0
4.023,-0.8428794396830839,0.012810700092088123,0.026809165803330825,7.156862251966865e-06,5.7480322973096006e-05,0.0,0.8428794396830839
4.024,-0.18873061228272325,0.012621969479805399,0.02682178777279474,7.157495574948799e-06,5.0176240975142146e-05,0.0,0.18873061228272325
4.025,-0.7797902301891384,0.01184217924961626,0.026833629952025997,7.158154978423038e-06,5.5682612184898084e-05,0.0,0.7797902301891384
4.026,0.41783879959548,0.01226001804921174,0.026845889970061692,7.158730695821223e-06,4.695893563007045e-05,0.41783879959548,0.0
4.027,-0.007602664913469059,0.012252415384298271,0.026858142385427088,7.159411316420068e-06,5.554991222929618e-05,0.0,0.007602664913469059
4.0280000000000005,0.3434513955514471,0.012595866779849718,0.026870738252172312,7.160345264567119e-06,7.414719163279085e-05,0.3434513955514471,0.0
4.029,-0.5666928422202859,0.012029173937629433,0.026882767426068988,7.161337881297291e-06,8.251744770214825e-05,0.0,0.5666928422202859
4.03,0.2607349305600142,0.012289908868189446,0.026895057334901197,7.1622783016223955e-06,7.651971516699552e-05,0.2607349305600142,0.0
4.031,-0.584546147787234,0.011705362720402212,0.02690676269756954,7.163382243406155e-06,9.431077120500887e-05,0.0,0.584546147787234
4.032,-0.08065801087457003,0.011624704709527641,0.02691838740223038,7.1644461783710106e-06,9.152361224875855e-05,0.0,0.08065801087457003
4.033,0.9223572437363656,0.012547061953264008,0.02693093446412598,7.165649102289591e-06,9.587295614736745e-05,0.9223572437363656,0.0
4.034,0.20132039104623645,0.012748382344310244,0.026943682846392304,7.167059216788717e-06,0.00011061124964064206,0.20132039104623645,0.0
4.035,0.8548527275833855,0.013603235071893628,0.02695728608137237,7.1686398022089025e-06,0.00011619187754885337,0.8548527275833855,0.0
4.0360000000000005,0.814418991220603,0.014417654063114231,0.02697170373530984,7.170543221505708e-06,0.00013202004251191827,0.814418991220603,0.0
4.037,0.617252973929443,0.015034907037043674,0.02698673864220775,7.1725886454706386e-06,0.0001360450028856875,0.617252973929443,0.0
4.038,0.6932844673769647,0.015728191504420636,0.027002466833597565,7.174487340879459e-06,0.00012071924562325594,0.6932844673769647,0.0
4.039,-0.7393053066223738,0.014988886197798264,0.02701745571967739,7.17636791092641e-06,0.00012546429581683922,0.0,0.7393053066223738
4.04,0.5991198525938248,0.01558800605039209,0.027033043725631516,7.178100289857354e-06,0.00011113537734773673,0.5991198525938248,0.0
4.041,-0.1731904552950998,0.01541481559509699,0.02704845854114412,7.179695039794213e-06,0.00010345566120244123,0.0,0.1731904552950998
4.042,-0.3436202381241291,0.01507119535697286,0.027063529736424355,7.18121591533812e-06,0.00010091273521871811,0.0,0.3436202381241291
4.043,-0.738126385754748,0.014333068971218112,0.027077862805325238,7.182635848437638e-06,9.906692730580993e-05,0.0,0.738126385754748
4.0440000000000005,-0.23117161824513044,0.01410189735297298,0.027091964702627078,7.183836748886665e-06,8.515878540450258e-05,0.0,0.23117161824513044
4.045,-0.4611869687064529,0.013640710384266527,0.027105605412979863,7.184763495627645e-06,6.793977113990299e-05,0.0,0.4611869687064529
4.046,-0.29210800472660403,0.013348602379539923,0.027118954015322133,7.185760980040502e-06,7.472575670651399e-05,0.0,0.29210800472660403
4.047,0.11026160440605959,0.013458863983945982,0.02713241287928561,7.186503237065571e-06,5.515005028140577e-05,0.11026160440605959,0.0
4.048,-0.557598780046318,0.012901265203899665,0.027145314144465204,7.187295164976957e-06,6.138374022763481e-05,0.0,0.557598780046318
4.049,0.6640938049570275,0.013565359008856692,0.027158879503441126,7.1882404284770114e-06,6.968215881366383e-05,0.6640938049570275,0.0
4.05,-0.9347110030144494,0.012630648005842243,0.027171510151429233,7.188909776309869e-06,5.299394242172664e-05,0.0,0.9347110030144494
4.051,0.8564387151783253,0.013487086721020568,0.027184997238115165,7.189882626910311e-06,7.213200459144813e-05,0.8564387151783253,0.0
4.0520000000000005,-0.40870238242687207,0.013078384338593695,0.02719807562240594,7.191001013573228e-06,8.55141304403665e-05,0.0,0.40870238242687207
4.053,0.007403370445538293,0.013085787709039235,0.02721116141005563,7.192247316233723e-06,9.524093544005445e-05,0.007403370445538293,0.0
4.054,-0.8126067815771412,0.012273180927462093,0.027223434590903928,7.193641311585869e-06,0.00011358060826951789,0.0,0.8126067815771412
4.055,0.43280977254836106,0.012705990700010453,0.027236140581500687,7.195261125132998e-06,0.00012748423871547057,0.43280977254836106,0.0
4.056,0.5919222971788844,0.013297912997189338,0.027249438494406523,7.1968198325534185e-06,0.00011721443991395224,0.5919222971788844,0.0
4.057,-0.8407243072352424,0.012457188689954095,0.0272618956830236,7.198167292450203e-06,0.00010816725450252085,0.0,0.8407243072352424
4.058,-0.7200679930736584,0.011737120696880435,0.02727363280362773,7.1996428580154676e-06,0.00012571784914359798,0.0,0.7200679930736584
4.059,-0.984835595842287,0.010752285101038147,0.027284385088638424,7.201036706190778e-06,0.00012963274002845263,0.0,0.984835595842287
4.0600000000000005,-0.4913781515477196,0.010260906949490427,0.027294645995504623,7.202344113343846e-06,0.00012741633493423734,0.0,0.4913781515477196
4.061,-0.6314708689654951,0.009629436080524932,0.027304275431482613,7.203749354124397e-06,0.00014593178393704082,0.0,0.6314708689654951
4.062,-0.8046903127520377,0.008824745767772894,0.02731310017717641,7.2048920184181165e-06,0.0001294841037897706,0.0,0.8046903127520377
4.063,-0.22971720658660888,0.008595028561186286,0.027321695205661977,7.206032153920683e-06,0.00013265057792340062,0.0,0.22971720658660888
4.064,0.12495444325837024,0.008719983004444657,0.027330415188609247,7.2070307120413685e-06,0.00011451376939146801,0.12495444325837024,0.0
4.065,0.7857677774361691,0.009505750781880826,0.027339920939328053,7.208125773626748e-06,0.0001151999050815581,0.7857677774361691,0.0
4.066,-0.9717777599572834,0.008533973021923541,0.02734845491230157,7.209034744654352e-06,0.00010651205798138475,0.0,0.9717777599572834
4.067,0.2793144683789086,0.008813287490302451,0.027357268199726406,7.210108942798363e-06,0.00012188393353242497,0.2793144683789086,0.0
4.0680000000000005,0.2665207519837929,0.009079808242286243,0.027366348007886964,7.211327213626677e-06,0.00013417363004386622,0.2665207519837929,0.0
4.069,0.14110979568847948,0.009220918037974722,0.027375568925850954,7.212495280378135e-06,0.00012667575503559424,0.14110979568847948,0.0
4.07,0.9506327578745808,0.010171550795849303,0.02738574047658535,7.213613399023148e-06,0.00010992607417560555,0.9506327578745808,0.0
4.071,0.6590033799718833,0.010830554175821187,0.02739657103070867,7.214679817761668e-06,9.84639126429161e-05,0.6590033799718833,0.0
4.072,-0.9005845510527366,0.00992996962476845,0.027406501000292818,7.215577986780135e-06,9.045032901727998e-05,0.0,0.9005845510527366
4.073,-0.49472661080986513,0.009435243013958585,0.027415936243251043,7.216603523508724e-06,0.00010869213745646867,0.0,0.49472661080986513
4.074,-0.1826689552564864,0.009252574058702098,0.027425188817236594,7.2177669924132075e-06,0.00012574543042491337,0.0,0.1826689552564864
4.075,-0.8095312097445206,0.00844304284895758,0.027433631860032746,7.218711286665111e-06,0.00011184288304172778,0.0,0.8095312097445206
4.0760000000000005,-0.3938740510037009,0.008049168797953877,0.027441681028785112,7.219567960551112e-06,0.00010643010590555145,0.0,0.3938740510037009
4.077,-0.38146354588321807,0.007667705252070659,0.027449348733978616,7.220515666244507e-06,0.00012359704300732828,0.0,0.38146354588321807
4.078,-0.892348201149294,0.006775357050921365,0.027456124090988233,7.221263814592519e-06,0.00011042198129332434,0.0,0.892348201149294
4.079,0.3957264065499906,0.007171083457471357,0.027463295174403865,7.222038447642464e-06,0.00010802175934024588,0.3957264065499906,0.0
4.08,0.49517832787755944,0.007666261785348915,0.027470961436145382,7.222858242346302e-06,0.00010693539150544829,0.49517832787755944,0.0
4.081,-0.3647953127828716,0.007301466472566044,0.027478262902569297,7.223701138509811e-06,0.00011544203737000364,0.0,0.3647953127828716
4.082,0.5617753160152574,0.007863241788581301,0.02748612614430675,7.2245978467840775e-06,0.00011403798844290425,0.5617753160152574,0.0
4.083,0.4673576957111052,0.008330599484292406,0.027494456743723937,7.225655223262475e-06,0.00012692681759943325,0.4673576957111052,0.0
4.0840000000000005,-0.8719074519427881,0.007458692032349618,0.02750191543568508,7.226685852422885e-06,0.00013817827029451182,0.0,0.8719074519427881
4.085,0.835534078347276,0.008294226110696894,0.027510209661737846,7.227666156690411e-06,0.00011819116777446817,0.835534078347276,0.0
4.086,0.6912786841826664,0.00898550479487956,0.027519195166454714,7.228850177910814e-06,0.00013177013989283592,0.6912786841826664,0.0
4.087,-0.6257505967313415,0.008359754198148219,0.0275275549205733,7.230003544420797e-06,0.00013796655814323394,0.0,0.6257505967313415
4.088,0.19690868684230645,0.008556662884990525,0.027536111583376408,7.231187302664087e-06,0.00013834344802131975,0.19690868684230645,0.0
